test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.5,3,11,4,0.6597138367135791,0.6597397670840945,0.3765051542802995,0.3399810737567271,1.8851773738861084
0.5,3,11,5,0.651144994852084,0.6511648425370793,0.38657474864296903,0.3485422330727191,1.8851773738861084
0.5,3,11,6,0.6490767028635043,0.6490773301281536,0.39213866915844503,0.3506086706978302,1.8851773738861084
0.5,3,11,7,0.6456504213232716,0.6456525992226594,0.3972324350708448,0.3540318803452372,1.8851773738861084
0.5,3,11,8,0.6383776565198129,0.6383809631201474,0.4041590459195751,0.3612981246238175,1.8851773738861084
0.5,3,11,9,0.6329050305477117,0.6329124701233633,0.4096092196634158,0.3667658440170914,1.8851773738861084
0.5,3,11,10,0.6296684936374701,0.6296887312162809,0.41336172815460875,0.36999947915338416,1.8851773738861084
0.5,3,16,1,0.5952104531866002,0.595303657975438,0.3370984206509545,0.4044266256435541,2.4997291564941406
0.5,3,16,2,0.6483516085407554,0.64852733664426,0.3550389559867892,0.351333114924543,2.4997291564941406
0.5,3,16,3,0.6664799086325129,0.6666269184689296,0.36331350889278935,0.33322106807827656,2.4997291564941406
0.5,3,16,4,0.6597506829730633,0.6599239508770494,0.3770591474970228,0.33994426053240345,2.4997291564941406
0.5,3,16,5,0.6512248536202183,0.6514192195456976,0.3872070756135525,0.34846244590336434,2.4997291564941406
0.5,3,16,6,0.6488541700383713,0.6489892337187608,0.39311694633111954,0.3508310040072547,2.4997291564941406
0.5,3,16,7,0.6452553236535377,0.6454375493325026,0.39869607147101416,0.3544266237832236,2.4997291564941406
0.5,3,16,8,0.6378866522600397,0.6381167630097277,0.4057097795775644,0.3617886886651073,2.4997291564941406
0.5,3,16,9,0.632281145723226,0.6325892297759679,0.41170851834165323,0.36738916948669226,2.4997291564941406
0.5,3,16,10,0.6290421092081169,0.6294621150132589,0.41573602246126556,0.3706253019867879,2.4997291564941406
0.5,3,21,1,0.5953197822685092,0.5954615809895434,0.3427810242483811,0.40431739458255145,3.4538354873657227
0.5,3,21,2,0.6480161095190389,0.6482096612576524,0.358669630551966,0.35166831314872554,3.4538354873657227
0.5,3,21,3,0.6661557406391883,0.6662942732668367,0.3657087533918592,0.3335449454330997,3.4538354873657227
0.5,3,21,4,0.6594125920918399,0.6595512481503643,0.3785796382247181,0.34028204829231573,3.4538354873657227
0.5,3,21,5,0.6508166073761764,0.6509541064211095,0.38823073186241364,0.3488703261270739,3.4538354873657227
0.5,3,21,6,0.64827358963335,0.6483494676768442,0.39396408463036925,0.3514110638827281,3.4538354873657227
0.5,3,21,7,0.6441432353092189,0.6442456873522879,0.3993174575000324,0.35553771506522674,3.4538354873657227
0.5,3,21,8,0.6365587624475897,0.6366873411903271,0.4062628801647692,0.3631153879346496,3.4538354873657227
0.5,3,21,9,0.6312772967123781,0.6314468544941612,0.41189070552328766,0.3683921184790978,3.4538354873657227
0.5,3,21,10,0.6278690807274772,0.6281119416543269,0.41577499107628135,0.37179727876816354,3.4538354873657227
0.5,3,26,1,0.599271545978286,0.5992719253471378,0.3387417155414575,0.4003691738958587,4.113532066345215
0.5,3,26,2,0.655171134643109,0.655171885622494,0.3550610023043377,0.3445197029879585,4.113532066345215
0.5,3,26,3,0.6758571743505606,0.6758650891815507,0.3623825006091172,0.32385220971232376,4.113532066345215
0.5,3,26,4,0.6713822837676982,0.6714026001942527,0.37497115346650245,0.3283230882535264,4.113532066345215
0.5,3,26,5,0.6646951069859734,0.6647307186272349,0.38482784140179427,0.33500426952958723,4.113532066345215
0.5,3,26,6,0.6632151907063748,0.6633197233365908,0.39033835693830804,0.3364828589642817,4.113532066345215
0.5,3,26,7,0.6601753630962355,0.6602817712295064,0.395266631819756,0.33951996116364613,4.113532066345215
0.5,3,26,8,0.6545410345182797,0.6546675039789502,0.4013377131068506,0.34514923818546644,4.113532066345215
0.5,3,26,9,0.6502187854039636,0.6503592197942282,0.4057888542377897,0.3494676121115094,4.113532066345215
0.5,3,26,10,0.6476632353852529,0.6477900640241714,0.4090912775271811,0.35202087090701595,4.113532066345215
0.5,3,31,1,0.5913214345812257,0.5913550067472108,0.34493409629054067,0.40831215748106875,4.22958779335022
0.5,3,31,2,0.6440459796332405,0.6441504044506885,0.3604232049560065,0.3556348835449227,4.22958779335022
0.5,3,31,3,0.662052484056866,0.6621523916566763,0.3679322025162218,0.3376445231687452,4.22958779335022
0.5,3,31,4,0.6540033739695454,0.6541300469031932,0.3813559055301355,0.345686416685203,4.22958779335022
0.5,3,31,5,0.6446270029226453,0.6447684695764107,0.3914841895918015,0.3550543811821414,4.22958779335022
0.5,3,31,6,0.6417916536790396,0.6418794651193219,0.397367815391999,0.3578871883436393,4.22958779335022
0.5,3,31,7,0.6374966940673332,0.6376134860316784,0.4031505431168618,0.3621782972339547,4.22958779335022
0.5,3,31,8,0.6298745908425138,0.6300155593176762,0.4100287479145637,0.36979356672840535,4.22958779335022
0.5,3,31,9,0.6237007752334557,0.623890773872813,0.41576947940878345,0.37596184709476543,4.22958779335022
0.5,3,31,10,0.6198355741022191,0.6201071457521201,0.4198277080825125,0.3798235828121165,4.22958779335022
0.5,3,36,1,0.5908097802800651,0.591289886905439,0.35317532633633375,0.40882335304958906,5.600911378860474
0.5,3,36,2,0.6449571879518068,0.645522974394225,0.36519928530238743,0.3547244921861607,5.600911378860474
0.5,3,36,3,0.664276278057732,0.6647518023583636,0.370485795408056,0.3354227229494051,5.600911378860474
0.5,3,36,4,0.6571822484704677,0.6576680382197821,0.3827907537088014,0.342510392259985,5.600911378860474
0.5,3,36,5,0.6488466492850116,0.6493347589269582,0.39187160341421273,0.350838518017751,5.600911378860474
0.5,3,36,6,0.6467069846658355,0.6470677214375999,0.3971252331787283,0.35297626428307444,5.600911378860474
0.5,3,36,7,0.6426979469640106,0.6430941511262331,0.40219299643943207,0.3569817076118129,5.600911378860474
0.5,3,36,8,0.6351223673352242,0.6355500692634555,0.409135615871208,0.36455049522177674,5.600911378860474
0.5,3,36,9,0.6294981718737018,0.629984025968084,0.4148497949477319,0.3701696482121869,5.600911378860474
0.5,3,36,10,0.6261409130870967,0.6267259543776258,0.4187377581354973,0.37352389698952704,5.600911378860474
0.5,3,41,1,0.5904582105546428,0.5906532063132889,0.3543373005106907,0.4091746075690062,6.880945205688477
0.5,3,41,2,0.6450068739653427,0.6450201129414392,0.36270427534847005,0.3546748507194918,6.880945205688477
0.5,3,41,3,0.6639221016307819,0.6639221855278137,0.36781779065888537,0.3357765818332659,6.880945205688477
0.5,3,41,4,0.6562111502453887,0.6562311442200535,0.38013995882496143,0.34348061982991324,6.880945205688477
0.5,3,41,5,0.6466866523331862,0.6467372460365457,0.390112423167303,0.3529965783864141,6.880945205688477
0.5,3,41,6,0.6439204675320984,0.6439627984402415,0.39570267083176447,0.3557602831159885,6.880945205688477
0.5,3,41,7,0.6399790727858579,0.6400723196785538,0.40089991893882404,0.3596981441356211,6.880945205688477
0.5,3,41,8,0.6322621389624304,0.6324099513381619,0.40768679027581267,0.36740815920664294,6.880945205688477
0.5,3,41,9,0.6267677667249143,0.6270043542250388,0.4134155391752059,0.372897605368336,6.880945205688477
0.5,3,41,10,0.6232342235975976,0.623602706341327,0.4175288668418682,0.3764279804355692,6.880945205688477
0.5,3,46,1,0.5907884686039779,0.5908441170235723,0.347462452433216,0.4088446456183192,9.216649055480957
0.5,3,46,2,0.6447444968140348,0.6449095739623911,0.36026978148221206,0.35493699263196166,9.216649055480957
0.5,3,46,3,0.6635721811309927,0.6637287368054103,0.366906802709914,0.336126188605692,9.216649055480957
0.5,3,46,4,0.6567974355451387,0.6569891575510615,0.3793237080438493,0.34289486017453447,9.216649055480957
0.5,3,46,5,0.6482673124917968,0.6484789434802973,0.3892432405096219,0.35141733539639997,9.216649055480957
0.5,3,46,6,0.6458439336639362,0.646000277351692,0.39498248301464084,0.35383854150145655,9.216649055480957
0.5,3,46,7,0.6421211578210918,0.6423304630271061,0.4004638243271448,0.35755797962430647,9.216649055480957
0.5,3,46,8,0.6343759297619112,0.6346417446568156,0.4072991471792019,0.365296263563388,9.216649055480957
0.5,3,46,9,0.6286576309960059,0.6290108544391879,0.4130761689949627,0.37100943548821247,9.216649055480957
0.5,3,46,10,0.6249089563225869,0.6253900099863052,0.4174137907982971,0.3747547492215861,9.216649055480957
0.5,3,51,1,0.5891635394064305,0.5897232875046274,0.3540155092509586,0.4104681179570867,7.714754581451416
0.5,3,51,2,0.6431316375062056,0.6437136859125832,0.3647977438468578,0.35654840590248227,7.714754581451416
0.5,3,51,3,0.6611656522071003,0.6620513222078874,0.3713199993277075,0.3385305599138574,7.714754581451416
0.5,3,51,4,0.653468857372824,0.654568579601172,0.3839640415912026,0.3462204540516921,7.714754581451416
0.5,3,51,5,0.6444442386375415,0.6457858473744132,0.3942297922617596,0.35523698160671896,7.714754581451416
0.5,3,51,6,0.641583186369909,0.6434239066153888,0.4002257278150286,0.35809546874774656,7.714754581451416
0.5,3,51,7,0.6377911765550585,0.6398119170656609,0.4059486140598521,0.3618840787696703,7.714754581451416
0.5,3,51,8,0.6303503948271657,0.6325583690041205,0.41264411033996146,0.36931818933416344,7.714754581451416
0.5,3,51,9,0.6249801906481645,0.6272867207760982,0.4178611248518863,0.3746835787623928,7.714754581451416
0.5,3,51,10,0.621610931141005,0.6239292840492547,0.42172427645919663,0.3780498175008307,7.714754581451416
0.55,3,1,1,0.578952897307571,0.5789804525467857,0.3394775117249636,0.41913664242414334,0.6614029407501221
0.55,3,1,2,0.644403781834943,0.6444233505845373,0.35596665472045846,0.35398273491814053,0.6614029407501221
0.55,3,1,3,0.6640154848747681,0.6640367570794966,0.3638928702072947,0.3344600180729986,0.6614029407501221
0.55,3,1,4,0.6663996572636349,0.6664610484403118,0.3759364168469748,0.33208666363441,0.6614029407501221
0.55,3,1,5,0.6648278950136842,0.6648666959959468,0.38542078657133155,0.3336512941660552,0.6614029407501221
0.55,3,1,6,0.6602389750144492,0.6602842401306291,0.3925120216365155,0.3382193923872117,0.6614029407501221
0.55,3,1,7,0.6560582493801861,0.6560749684620819,0.3978051425810101,0.3423811483856175,0.6614029407501221
0.55,3,1,8,0.6516496902797722,0.651650543436818,0.4024774949071373,0.34676970407798535,0.6614029407501221
0.55,3,1,9,0.6491388290180689,0.6491456335110561,0.4056859088224969,0.34926917255097456,0.6614029407501221
0.55,3,1,10,0.6464292439637713,0.6464543882427839,0.40845204163830695,0.35196646312668123,0.6614029407501221
0.55,3,6,1,0.5669985247375655,0.5670516202526583,0.35158102809981473,0.4310367731915542,1.4015860557556152
0.55,3,6,2,0.6295938468323165,0.6296113397985543,0.3656647102716171,0.36872547128142846,1.4015860557556152
0.55,3,6,3,0.6497756903660157,0.6497759463057045,0.3720104773523965,0.34863520089943917,1.4015860557556152
0.55,3,6,4,0.6512739435754837,0.651300278319356,0.3829300434716099,0.3471437458681564,1.4015860557556152
0.55,3,6,5,0.6487525100356382,0.6487840961060166,0.39167042653828765,0.34965373864860433,1.4015860557556152
0.55,3,6,6,0.6426190731166159,0.6426741275479302,0.3987863987887763,0.3557593456942777,1.4015860557556152
0.55,3,6,7,0.635787807902471,0.6358184423042368,0.4048572737368328,0.36255961470707054,1.4015860557556152
0.55,3,6,8,0.6277504265071554,0.6277592411903344,0.41031379898453835,0.3705605272661951,1.4015860557556152
0.55,3,6,9,0.6238959316587538,0.6238960880778777,0.41408164803769937,0.37439753271919396,1.4015860557556152
0.55,3,6,10,0.6201620684872753,0.6201635681416443,0.4172362392486678,0.37811445384976855,1.4015860557556152
0.55,3,11,1,0.5634295590101146,0.5635472276116803,0.3553084558689664,0.43458954508421194,1.947760820388794
0.55,3,11,2,0.6260236931110263,0.6260866591797202,0.3688347019139791,0.3722794257775189,1.947760820388794
0.55,3,11,3,0.6462592673285579,0.6462761945789707,0.3751179073598426,0.35213566850944816,1.947760820388794
0.55,3,11,4,0.6474756314397205,0.6474791745169862,0.3860492960551221,0.35092482353210996,1.947760820388794
0.55,3,11,5,0.6446235090426198,0.644632536001779,0.3951782493579536,0.3537640047012931,1.947760820388794
0.55,3,11,6,0.6380967122320035,0.6381267984910545,0.40255995264083494,0.3602611868063192,1.947760820388794
0.55,3,11,7,0.6313296990293342,0.6313472894816949,0.4086771748782384,0.36699749534488796,1.947760820388794
0.55,3,11,8,0.6233342837491731,0.6233385331262261,0.4144309565965641,0.37495663220602293,1.947760820388794
0.55,3,11,9,0.6194970132403297,0.6194970398226315,0.41837263758042076,0.3787764914732288,1.947760820388794
0.55,3,11,10,0.6158188756068815,0.6158203758738023,0.4216918695074442,0.38243793991498065,1.947760820388794
0.55,3,16,1,0.5640684099173787,0.5641033545853433,0.35552067037518353,0.43395359290079105,2.8212428092956543
0.55,3,16,2,0.6261959393535486,0.6262405577998056,0.3689940501915719,0.37210796108556565,2.8212428092956543
0.55,3,16,3,0.6462430033148401,0.6462762075903903,0.3754950704283749,0.3521518587267858,2.8212428092956543
0.55,3,16,4,0.6470823823820799,0.6470856474526085,0.3863246620457589,0.35131628826040745,2.8212428092956543
0.55,3,16,5,0.6440926662194475,0.6440984330362581,0.3952480591049952,0.35429243887679657,2.8212428092956543
0.55,3,16,6,0.6373334760389127,0.6373357752225352,0.40240131580260663,0.36102095988943284,2.8212428092956543
0.55,3,16,7,0.6302574182952724,0.6302766838401768,0.40873160877861076,0.3680649107094323,2.8212428092956543
0.55,3,16,8,0.6217259133160395,0.6217884396003931,0.4147849490160294,0.3765577048147812,2.8212428092956543
0.55,3,16,9,0.6176023154200228,0.6177298029292775,0.4190166640993864,0.38066259228649557,2.8212428092956543
0.55,3,16,10,0.6133508805219635,0.6135379149106,0.4225634717043175,0.38489473671229163,2.8212428092956543
0.55,3,21,1,0.5641143431983484,0.5641231381832286,0.3534444992866929,0.43390786803761533,3.151595115661621
0.55,3,21,2,0.626151553125776,0.6261538910599729,0.3673370385383882,0.3721521459151478,3.151595115661621
0.55,3,21,3,0.6462534078498207,0.6462577470206037,0.37401057416399897,0.3521415014013706,3.151595115661621
0.55,3,21,4,0.6471638502616347,0.6471985405469352,0.38503744839203646,0.35123519003343073,3.151595115661621
0.55,3,21,5,0.6440873971216283,0.6441136559094284,0.3939650790212995,0.354297684066597,3.151595115661621
0.55,3,21,6,0.6371031343625422,0.6371316788040993,0.4014021638513107,0.36125025641285485,3.151595115661621
0.55,3,21,7,0.6299365719238148,0.6299412207185913,0.4077592585622377,0.36838430127169186,3.151595115661621
0.55,3,21,8,0.62133539613296,0.6213385787879204,0.41373427739060537,0.37694645006413274,3.151595115661621
0.55,3,21,9,0.6172299453271616,0.6172605301147243,0.4178920221938907,0.38103327278628507,3.151595115661621
0.55,3,21,10,0.6130984180507296,0.6131676444554499,0.42126978409622595,0.3851460536596223,3.151595115661621
0.55,3,26,1,0.5621732599919677,0.5621776941141785,0.35971776138387146,0.435840143767779,4.522060394287109
0.55,3,26,2,0.6249593573970718,0.6249919751891162,0.3709882417714078,0.37333893217171177,4.522060394287109
0.55,3,26,3,0.6460512962384279,0.6460981878136459,0.37635285232612153,0.3523426959509884,4.522060394287109
0.55,3,26,4,0.647107865491775,0.6471267370362096,0.3865893010171357,0.3512909207778435,4.522060394287109
0.55,3,26,5,0.6443624934296981,0.6443998050578384,0.39540697042476614,0.3540238359812633,4.522060394287109
0.55,3,26,6,0.6380366561003947,0.6380744853900268,0.4024071090666851,0.36032097043907313,4.522060394287109
0.55,3,26,7,0.6311536587387445,0.6312460815619986,0.40858228329463814,0.3671727368697847,4.522060394287109
0.55,3,26,8,0.6230565888033366,0.6232419467080595,0.41441597603157315,0.37523306713805743,4.522060394287109
0.55,3,26,9,0.6188595831200125,0.6191641060824365,0.4185239169597738,0.3794110293163852,4.522060394287109
0.55,3,26,10,0.6149027319768167,0.6153120883072363,0.421859375938943,0.3833499266324481,4.522060394287109
0.55,3,31,1,0.565444687426377,0.5654599745192985,0.3539623202228104,0.4325835601171032,4.025584697723389
0.55,3,31,2,0.6270954822422459,0.6271388516993501,0.36782294460179316,0.3712124997852168,4.025584697723389
0.55,3,31,3,0.6475980063159252,0.6477036543606589,0.37418779525998286,0.35080300392000113,4.025584697723389
0.55,3,31,4,0.6490980839092881,0.6493726681822773,0.385064505965796,0.349309732782788,4.025584697723389
0.55,3,31,5,0.6465140128137957,0.6468287002711397,0.3939691255528837,0.35188207890706746,4.025584697723389
0.55,3,31,6,0.6399763144658444,0.640363262813453,0.401415169871615,0.3583901130847634,4.025584697723389
0.55,3,31,7,0.6332019789220693,0.633533523820917,0.4072836729686055,0.36513371074002765,4.025584697723389
0.55,3,31,8,0.6244388720331548,0.624686400861664,0.412999756509354,0.37385705588392365,4.025584697723389
0.55,3,31,9,0.6206618130277608,0.6208421792638577,0.4168263457955994,0.37761697685151946,4.025584697723389
0.55,3,31,10,0.617452595649514,0.6176030417500522,0.4197763958254613,0.3808116327181105,4.025584697723389
0.55,3,36,1,0.560322366640067,0.5603436962254764,0.36719762266389616,0.43768263887115344,5.432321071624756
0.55,3,36,2,0.6230543511219542,0.6230629890039826,0.37478286488526036,0.37523529466617833,5.432321071624756
0.55,3,36,3,0.6449058527100564,0.6449209063557804,0.37842387458503507,0.3534829421407807,5.432321071624756
0.55,3,36,4,0.6461468771554777,0.6462184593370432,0.38773775215900524,0.35224754872305153,5.432321071624756
0.55,3,36,5,0.643725503258922,0.6437987156237056,0.39599059467086584,0.354657935871107,5.432321071624756
0.55,3,36,6,0.6371001508731766,0.6371919595142996,0.4030550272635808,0.3612532263649275,5.432321071624756
0.55,3,36,7,0.6298845188577122,0.6299340888758503,0.4089534407290984,0.3684361181520707,5.432321071624756
0.55,3,36,8,0.6208074024449057,0.6208198131000204,0.4146972894437022,0.3774720480321915,5.432321071624756
0.55,3,36,9,0.6166336321341462,0.6166336964358277,0.41873431017823126,0.3816268802661975,5.432321071624756
0.55,3,36,10,0.6128536543270995,0.6128570251682353,0.4218037199539733,0.3853897067916675,5.432321071624756
0.55,3,41,1,0.5614904738070721,0.5614925950653766,0.3633813823391378,0.43651983187678317,7.2901930809021
0.55,3,41,2,0.6238009612010171,0.6238175190589987,0.37327116158793644,0.3744920722577175,7.2901930809021
0.55,3,41,3,0.6441649085768011,0.6442286721862951,0.3783719431703134,0.35422052431211154,7.2901930809021
0.55,3,41,4,0.6450332451388248,0.6452451563879071,0.3884666825325113,0.3533561277427649,7.2901930809021
0.55,3,41,5,0.6421036656489834,0.6423679857781397,0.3967815781502118,0.35627241455066566,7.2901930809021
0.55,3,41,6,0.6354460472358815,0.6358103466869672,0.40396934373720195,0.3628998246678825,7.2901930809021
0.55,3,41,7,0.6286422648465411,0.6289670361905968,0.40989291569977276,0.36967273555651486,7.2901930809021
0.55,3,41,8,0.6201995373001725,0.6204619774101693,0.41548918088868486,0.3780771550479648,7.2901930809021
0.55,3,41,9,0.6163002048787395,0.6165033460966404,0.41946215199795683,0.38195879462786925,7.2901930809021
0.55,3,41,10,0.6125606269579458,0.6127387760437701,0.42265475720003026,0.3856814045776399,7.2901930809021
0.55,3,46,1,0.5599595619001687,0.5600027533819685,0.3688987401221875,0.43804379741983873,10.45868444442749
0.55,3,46,2,0.622668263944498,0.622712836153319,0.37614368699598993,0.37561963001062587,10.45868444442749
0.55,3,46,3,0.6433249006578289,0.6434019363929029,0.38029266485504,0.3550567207768689,10.45868444442749
0.55,3,46,4,0.6438359626964602,0.6440335344207481,0.3894305877429883,0.3545479776325209,10.45868444442749
0.55,3,46,5,0.6406375018072555,0.6408561669518806,0.39757713097169706,0.3577319258165925,10.45868444442749
0.55,3,46,6,0.6337443698621225,0.6340195089461944,0.4048578568618704,0.36459378084610017,10.45868444442749
0.55,3,46,7,0.6267583115081746,0.6269779663912466,0.41085030380052345,0.3715481406398827,10.45868444442749
0.55,3,46,8,0.6176809887776997,0.6178272973624177,0.4166124985875836,0.38058427590152555,10.45868444442749
0.55,3,46,9,0.6137372026138345,0.6138298859023745,0.42052934813783166,0.3845101675193305,10.45868444442749
0.55,3,46,10,0.6096683500731617,0.6097364624043806,0.4235647870568002,0.3885605580374249,10.45868444442749
0.55,3,51,1,0.5640649682658836,0.5642345063261138,0.3593258342698762,0.43395701893612737,9.184570550918579
0.55,3,51,2,0.6261341547621937,0.6262549336752887,0.37152801359416626,0.3721694653353477,9.184570550918579
0.55,3,51,3,0.6462651546473652,0.6463256986606447,0.3775589038370888,0.35212980790377707,9.184570550918579
0.55,3,51,4,0.6474200147491017,0.6474241705460928,0.3878114754019644,0.35098018786740554,9.184570550918579
0.55,3,51,5,0.6449296737160337,0.6449313095778676,0.39652997352732156,0.35345922922030054,9.184570550918579
0.55,3,51,6,0.6385971829523369,0.6385977269248444,0.4034575858940117,0.3597629869231927,9.184570550918579
0.55,3,51,7,0.6321849932965542,0.632186068641001,0.40949299542947964,0.36614608189220105,9.184570550918579
0.55,3,51,8,0.6235692695237128,0.6235837879239373,0.4156093762179121,0.3747227126565754,9.184570550918579
0.55,3,51,9,0.6197373371884931,0.6197810383421911,0.4197855389853984,0.3785372579716011,9.184570550918579
0.55,3,51,10,0.6157864197790199,0.6158589174199723,0.42293608144067957,0.3824702484776807,9.184570550918579
0.6000000000000001,3,1,1,0.5612843316617401,0.5613229321742409,0.35249589346013366,0.4359455519302209,0.42250728607177734
0.6000000000000001,3,1,2,0.6346067475262936,0.6346977763592871,0.3677905106609127,0.3630861047762055,0.42250728607177734
0.6000000000000001,3,1,3,0.6549652290970268,0.6550886698612516,0.3757170017438729,0.3428561697058867,0.42250728607177734
0.6000000000000001,3,1,4,0.6579896806004665,0.6581759044462889,0.38492223193045166,0.33985081504201686,0.42250728607177734
0.6000000000000001,3,1,5,0.653280049496497,0.6534387585367345,0.39478340330795797,0.3445307088301382,0.42250728607177734
0.6000000000000001,3,1,6,0.647934528781343,0.648089536268764,0.4003283889932135,0.3498424771272427,0.42250728607177734
0.6000000000000001,3,1,7,0.6435909662955672,0.6436863850201118,0.4054358276560139,0.3541586137092282,0.42250728607177734
0.6000000000000001,3,1,8,0.6409767119107609,0.6410347713039468,0.4089575000868764,0.35675636130048055,0.42250728607177734
0.6000000000000001,3,1,9,0.6383902692969152,0.6384164653783917,0.4110055704614819,0.3593264727284577,0.42250728607177734
0.6000000000000001,3,1,10,0.6367033580667174,0.636714692612232,0.41370395719494396,0.36100273254860815,0.42250728607177734
0.6000000000000001,3,6,1,0.5516432191709988,0.551655993096214,0.3527751375019592,0.445525788993368,0.9609339237213135
0.6000000000000001,3,6,2,0.6222501502021777,0.6222554532075453,0.36907300187738734,0.37536468069496637,0.9609339237213135
0.6000000000000001,3,6,3,0.6416416912163523,0.6416465810905941,0.37793226415650977,0.3560955807737757,0.9609339237213135
0.6000000000000001,3,6,4,0.6436806432800553,0.6436833231443712,0.38842259792866973,0.35406950295864537,0.9609339237213135
0.6000000000000001,3,6,5,0.6372694353707196,0.6372920527482155,0.39948892981268525,0.3604402295414483,0.9609339237213135
0.6000000000000001,3,6,6,0.629061374860536,0.6291034860257925,0.40583112485505674,0.36859646312877864,0.9609339237213135
0.6000000000000001,3,6,7,0.6205454932424518,0.6206689146221404,0.41248195080472133,0.377058574195452,0.9609339237213135
0.6000000000000001,3,6,8,0.6169454686723865,0.6171670877315059,0.41715995028082553,0.3806358676714384,0.9609339237213135
0.6000000000000001,3,6,9,0.6140964466186579,0.6144344273309381,0.4201959033138041,0.3834669005734055,0.9609339237213135
0.6000000000000001,3,6,10,0.6111840745535048,0.6116616462757274,0.4241857008502709,0.3863608834853411,0.9609339237213135
0.6000000000000001,3,11,1,0.5462523991194241,0.546296112120232,0.3644853638651553,0.4508825706001016,1.579777479171753
0.6000000000000001,3,11,2,0.6153751066315778,0.6154929596328956,0.3779483996285444,0.3821963142112296,1.579777479171753
0.6000000000000001,3,11,3,0.6344087525908753,0.6345838444052468,0.38506000902481996,0.36328284954196066,1.579777479171753
0.6000000000000001,3,11,4,0.636589515105717,0.6368325162190508,0.39406113758458056,0.36111585668810986,1.579777479171753
0.6000000000000001,3,11,5,0.6293360261742165,0.6295351780238126,0.4047823093000033,0.36832354600460965,1.579777479171753
0.6000000000000001,3,11,6,0.6198006527472967,0.619982674475845,0.41133675658758406,0.3777987116562139,1.579777479171753
0.6000000000000001,3,11,7,0.6107065031670027,0.6108108654135558,0.4179445179977971,0.3868354394146137,1.579777479171753
0.6000000000000001,3,11,8,0.6062001169299192,0.6062553776595085,0.4227677398409682,0.3913133716543655,1.579777479171753
0.6000000000000001,3,11,9,0.6026099831827709,0.6026322408717915,0.4255390829135167,0.3948808367595715,1.579777479171753
0.6000000000000001,3,11,10,0.5986551540756205,0.5986588142273965,0.4297154013576587,0.39881069448367956,1.579777479171753
0.6000000000000001,3,16,1,0.5481243622364473,0.548131232549415,0.36157309200367543,0.44902242733844244,2.0250794887542725
0.6000000000000001,3,16,2,0.617758214709047,0.6177624481630491,0.3753623351950127,0.37982825343492593,2.0250794887542725
0.6000000000000001,3,16,3,0.6372009705253816,0.6372016614392912,0.38286778900931645,0.3605082620895032,2.0250794887542725
0.6000000000000001,3,16,4,0.6394235542215865,0.6394240048899681,0.3920904545467045,0.3582997121194892,2.0250794887542725
0.6000000000000001,3,16,5,0.6326180512821336,0.6326249673763613,0.4026550063689727,0.36506224409456123,2.0250794887542725
0.6000000000000001,3,16,6,0.6241790528546581,0.6242009181290233,0.40851787613996243,0.373447957422601,2.0250794887542725
0.6000000000000001,3,16,7,0.6153724297814275,0.615461534910037,0.4147173142152034,0.3821989741593473,2.0250794887542725
0.6000000000000001,3,16,8,0.6107957307889047,0.6109765399500522,0.4195700341289836,0.3867467751892742,2.0250794887542725
0.6000000000000001,3,16,9,0.6074171525143978,0.6077124689083495,0.4223092868350687,0.39010402061476424,2.0250794887542725
0.6000000000000001,3,16,10,0.6040919885573155,0.6045266878110187,0.42632708495783667,0.39340818898882607,2.0250794887542725
0.6000000000000001,3,21,1,0.5448895911984311,0.5449453828341743,0.3693272713507581,0.4522367735478617,2.458914279937744
0.6000000000000001,3,21,2,0.6148425831322974,0.6149140022950514,0.37991275514942446,0.38272547527741374,2.458914279937744
0.6000000000000001,3,21,3,0.6339372689594449,0.6340091171977797,0.3864607158204444,0.36375135615515863,2.458914279937744
0.6000000000000001,3,21,4,0.636160302953336,0.6362477059398974,0.3947639344334191,0.3615423587307052,2.458914279937744
0.6000000000000001,3,21,5,0.6292819070352436,0.6293320770462872,0.4051740852936629,0.3683773234272372,2.458914279937744
0.6000000000000001,3,21,6,0.6204180020323952,0.6204527832587364,0.41121486543897345,0.3771852604069222,2.458914279937744
0.6000000000000001,3,21,7,0.6114082360663993,0.6114121464325319,0.41756651121844796,0.38613813736179714,2.458914279937744
0.6000000000000001,3,21,8,0.6067961726794613,0.6067973767557802,0.4224300617387945,0.3907210794900588,2.458914279937744
0.6000000000000001,3,21,9,0.6034778367242608,0.6034945827657358,0.4249623940033013,0.394018462975265,2.458914279937744
0.6000000000000001,3,21,10,0.6000347180781279,0.6000860657310001,0.4289145311406516,0.39743984125481235,2.458914279937744
0.6000000000000001,3,26,1,0.5465499550465416,0.5471952508512471,0.3644688342319449,0.4505868934856537,3.029221296310425
0.6000000000000001,3,26,2,0.6168192208179041,0.6177287687819706,0.37789868387439474,0.3807613183780676,3.029221296310425
0.6000000000000001,3,26,3,0.6362449989034107,0.637335429238852,0.3854470868130718,0.3614581975635389,3.029221296310425
0.6000000000000001,3,26,4,0.6379250847071396,0.6392250477440345,0.3949962627022238,0.3597887200730928,3.029221296310425
0.6000000000000001,3,26,5,0.6307335160839429,0.6319868704455245,0.4056405977085781,0.3669348800553852,3.029221296310425
0.6000000000000001,3,26,6,0.6215673148667631,0.6228225731807989,0.4122257462080415,0.37604320450584894,3.029221296310425
