test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.8500000000000001,2,71,1,0.5060328020772207,0.5118621259256029,0.506045416058665,0.506604474460115,0.40839266777038574
0.8500000000000001,2,71,2,0.6207266019347089,0.6321288568466575,0.43980047140912587,0.38897643671798193,0.40839266777038574
0.8500000000000001,2,71,3,0.6773858879678186,0.6884817082027349,0.40240750193426605,0.33086762312713275,0.40839266777038574
0.8500000000000001,2,71,4,0.6776200431207219,0.6901101352137042,0.3906257570712295,0.3306274775290495,0.40839266777038574
0.8500000000000001,2,71,5,0.6896355456858364,0.7020379699401746,0.3760219516206701,0.3183045795958034,0.40839266777038574
0.8500000000000001,2,71,6,0.681175006104501,0.6950379910534042,0.3756711062300312,0.32698156710889226,0.40839266777038574
0.8500000000000001,2,71,7,0.6803390520059618,0.6950581802884701,0.37314291232544206,0.3278389076135736,0.40839266777038574
0.8500000000000001,2,71,8,0.676418152996825,0.6917473268933471,0.3693696112509334,0.3318601158846652,0.40839266777038574
0.8500000000000001,2,71,9,0.6732535217322383,0.6887246737483359,0.36920788648884695,0.33510570863940226,0.40839266777038574
0.8500000000000001,2,71,10,0.6673046250831407,0.6830867347986663,0.36938335372423303,0.3412067972809294,0.40839266777038574
0.8500000000000001,2,76,1,0.302079951019149,0.31446821368624345,0.616266119131836,0.7157750982574241,0.4143178462982178
0.8500000000000001,2,76,2,0.4255178742458394,0.4544481770695358,0.5280491156819039,0.5891792342250084,0.4143178462982178
0.8500000000000001,2,76,3,0.4848550827988545,0.5156109686382401,0.4909923554402583,0.5283239882059606,0.4143178462982178
0.8500000000000001,2,76,4,0.48967039444662885,0.5282101376188344,0.4760162621756493,0.5233854853318005,0.4143178462982178
0.8500000000000001,2,76,5,0.5048582909006722,0.5459928376397454,0.45813521533188384,0.5078090334264694,0.4143178462982178
0.8500000000000001,2,76,6,0.4880349402711357,0.5335372229491012,0.4604934244791001,0.5250627797079523,0.4143178462982178
0.8500000000000001,2,76,7,0.48265724483220285,0.5310593513479409,0.459463110926686,0.5305780539672625,0.4143178462982178
0.8500000000000001,2,76,8,0.4677863716944124,0.5196704910700143,0.4560625883889095,0.5458293720758611,0.4143178462982178
0.8500000000000001,2,76,9,0.45910176294118654,0.5124924472811632,0.46015403058691157,0.5547361611740463,0.4143178462982178
0.8500000000000001,2,76,10,0.43051374432617395,0.48762810743987717,0.46741362006451187,0.5840555536503429,0.4143178462982178
0.8500000000000001,2,81,1,0.36835982451950533,0.374232042391173,0.5949777187902422,0.6477995714954627,0.4079747200012207
0.8500000000000001,2,81,2,0.5355485256437702,0.5484090557153898,0.5028087688958298,0.4763336433429457,0.4079747200012207
0.8500000000000001,2,81,3,0.5835019078409237,0.5976533410670333,0.47551995163469796,0.4271534587300157,0.4079747200012207
0.8500000000000001,2,81,4,0.5787189539604767,0.594495580281762,0.4666633847715452,0.432058776020638,0.4079747200012207
0.8500000000000001,2,81,5,0.5922771817699883,0.607947885231729,0.44598034154229693,0.4181536849479269,0.4079747200012207
0.8500000000000001,2,81,6,0.5894005447159314,0.604602842609768,0.4418819758613564,0.42110391566994915,0.4079747200012207
0.8500000000000001,2,81,7,0.588407313432398,0.6032162051656609,0.43661715160390074,0.4221225570180542,0.4079747200012207
0.8500000000000001,2,81,8,0.5795483542669562,0.593904958031523,0.4359863874667426,0.43120815697518716,0.4079747200012207
0.8500000000000001,2,81,9,0.5758310250227272,0.5890107029227141,0.4376273939308961,0.43502058750921274,0.4079747200012207
0.8500000000000001,2,81,10,0.5676903326848999,0.5801685584362865,0.4404624155247669,0.44336954505313286,0.4079747200012207
0.8500000000000001,2,86,1,0.5422373288865275,0.5431203494383312,0.4766677887291412,0.4694737189070443,0.4106016159057617
0.8500000000000001,2,86,2,0.6707052514727838,0.6707059388658282,0.4012480588046366,0.33771917188352457,0.4106016159057617
0.8500000000000001,2,86,3,0.7176496386470268,0.7176744459459503,0.37584082160645604,0.28957379564545027,0.4106016159057617
0.8500000000000001,2,86,4,0.718153668153287,0.7181555395292298,0.36889876632707125,0.28905687143630227,0.4106016159057617
0.8500000000000001,2,86,5,0.7289519206346913,0.7289810113713966,0.35375961630502273,0.27798236477587285,0.4106016159057617
0.8500000000000001,2,86,6,0.7232204002108198,0.7232806908606605,0.3525954149235952,0.28386051600616313,0.4106016159057617
0.8500000000000001,2,86,7,0.7239308122366015,0.7240233578657587,0.3519803942621356,0.2831319293459866,0.4106016159057617
0.8500000000000001,2,86,8,0.7229079076264253,0.7230387818093268,0.349044896287143,0.28418100316028083,0.4106016159057617
0.8500000000000001,2,86,9,0.7202361900314349,0.720459095854374,0.34903869678839194,0.2869210719215422,0.4106016159057617
0.8500000000000001,2,86,10,0.7134099072023361,0.7136918547263081,0.3511330110905223,0.29392199311569067,0.4106016159057617
0.8500000000000001,2,91,1,0.06257850794908537,0.07020778474715195,0.7138402174087863,0.9614037618795709,0.4215383529663086
0.8500000000000001,2,91,2,0.2979991162360557,0.31880957112189134,0.5998541744486237,0.7199603339761949,0.4215383529663086
0.8500000000000001,2,91,3,0.38745299579713144,0.40690791460131903,0.5568400943525983,0.6282179352217302,0.4215383529663086
0.8500000000000001,2,91,4,0.38425796893638997,0.4076637489544874,0.5444328911142619,0.6314947011901557,0.4215383529663086
0.8500000000000001,2,91,5,0.40690659476712454,0.43026468245068894,0.5219443829163526,0.6082666503510051,0.4215383529663086
0.8500000000000001,2,91,6,0.38664455145855126,0.4110908108185416,0.5224905384781734,0.6290470621779308,0.4215383529663086
0.8500000000000001,2,91,7,0.38434868145034595,0.40968643483820866,0.5188725110394641,0.6314016679570729,0.4215383529663086
0.8500000000000001,2,91,8,0.3693398477176564,0.3960037531402746,0.5180687658004677,0.6467944761382288,0.4215383529663086
0.8500000000000001,2,91,9,0.3639569810844657,0.3896632318810783,0.5166797625447437,0.65231505388765,0.4215383529663086
0.8500000000000001,2,91,10,0.3422894509829335,0.3688888287677381,0.5214982916880699,0.6745369093997066,0.4215383529663086
0.8500000000000001,2,96,1,0.2845387488233304,0.3038015661371518,0.6235562232248252,0.7337650610670609,0.4323456287384033
0.8500000000000001,2,96,2,0.455711186507643,0.48940413662683335,0.5123913521851061,0.5582134795050111,0.4323456287384033
0.8500000000000001,2,96,3,0.5188339893887931,0.5536218543446203,0.4745916055326627,0.4934757914266752,0.4323456287384033
0.8500000000000001,2,96,4,0.5028079601525717,0.5453698872086625,0.46486482383753325,0.5099118182580916,0.4323456287384033
0.8500000000000001,2,96,5,0.5160020874802136,0.5613182511414262,0.44517473984678363,0.4963801425336951,0.4323456287384033
0.8500000000000001,2,96,6,0.4955576864866795,0.5460623570984163,0.4447956734149249,0.5173475773442152,0.4323456287384033
0.8500000000000001,2,96,7,0.48305948101428986,0.5363892334662148,0.4475036373195142,0.5301655272843331,0.4323456287384033
0.8500000000000001,2,96,8,0.46504644746796875,0.5227571930101168,0.44778689097874214,0.5486393924145295,0.4323456287384033
0.8500000000000001,2,96,9,0.45952986642580984,0.5181034579955296,0.45327063556358,0.554297105419425,0.4323456287384033
0.8500000000000001,2,96,10,0.4355763633480204,0.4971964831717388,0.45785451072135225,0.578863416480629,0.4323456287384033
0.8500000000000001,2,101,1,0.29020209079194137,0.2981771052148521,0.6048419363478497,0.7279568325171469,0.43839406967163086
0.8500000000000001,2,101,2,0.4829199324097132,0.49855695764840335,0.5101876177628497,0.5303086459929852,0.43839406967163086
0.8500000000000001,2,101,3,0.5517661362500567,0.5668702234421736,0.4715260683843908,0.4597011338711712,0.43839406967163086
0.8500000000000001,2,101,4,0.5512654567046178,0.5706269642556137,0.45138210377352744,0.4602146224166791,0.43839406967163086
0.8500000000000001,2,101,5,0.5721021892814075,0.5920750736722409,0.4292508478951252,0.4388448189136927,0.43839406967163086
0.8500000000000001,2,101,6,0.5615903228294599,0.5832869760089419,0.43215183882452185,0.449625612864947,0.43839406967163086
0.8500000000000001,2,101,7,0.5573188089154373,0.5799450149817544,0.43695759935426487,0.4540064059027486,0.43839406967163086
0.8500000000000001,2,101,8,0.5514559857425383,0.5752803890332777,0.4346873165996573,0.46001921903052106,0.43839406967163086
0.8500000000000001,2,101,9,0.5462626860579668,0.5703775494166756,0.4382054899138239,0.4653453800964376,0.43839406967163086
0.8500000000000001,2,101,10,0.5383061745478923,0.5626749726200233,0.4404194526658298,0.4735054448720895,0.43839406967163086
0.8500000000000001,2,106,1,0.23655773268034364,0.27316019829284355,0.6225919421016421,0.7829735865914218,0.4606606960296631
0.8500000000000001,2,106,2,0.3653987087795576,0.4206028015176152,0.5507210253893541,0.6508364421410441,0.4606606960296631
0.8500000000000001,2,106,3,0.4017995408020152,0.4675223158853723,0.5230445058518851,0.6135043592533646,0.4606606960296631
0.8500000000000001,2,106,4,0.385852370681124,0.46444507888938313,0.5098612016774541,0.6298595094985495,0.4606606960296631
0.8500000000000001,2,106,5,0.40027250823458815,0.48310711379104676,0.4938639375181045,0.615070458246492,0.4606606960296631
0.8500000000000001,2,106,6,0.3765605928336936,0.4662868658557504,0.49797527083156745,0.6393890010376487,0.4606606960296631
0.8500000000000001,2,106,7,0.36256943591677837,0.4584828882843842,0.49895776751265725,0.6537380969427798,0.4606606960296631
0.8500000000000001,2,106,8,0.3430730402304365,0.44569813041306194,0.500285913593926,0.6737332734081,0.4606606960296631
0.8500000000000001,2,106,9,0.33177515999471163,0.4376380389628365,0.5035883943051939,0.6853201899147046,0.4606606960296631
0.8500000000000001,2,106,10,0.3109086576220451,0.4218511032920389,0.5099806001635465,0.7067205248211088,0.4606606960296631
0.8500000000000001,2,111,1,0.16165329419188912,0.1710931365056122,0.6993147035159532,0.8597943225729751,0.4712231159210205
0.8500000000000001,2,111,2,0.3694974387454769,0.39147498148535886,0.5845459789940062,0.6466328534228657,0.4712231159210205
0.8500000000000001,2,111,3,0.43656802476516055,0.4614124331216368,0.5503831077774708,0.5778463851611704,0.4712231159210205
0.8500000000000001,2,111,4,0.42336974064419,0.452521880018662,0.5384448014929741,0.5913823240230962,0.4712231159210205
0.8500000000000001,2,111,5,0.43805348405028266,0.4690802345022005,0.5175451521048817,0.5763229230291994,0.4712231159210205
0.8500000000000001,2,111,6,0.42217276523868286,0.45500773379361426,0.5232310629989465,0.5926099219259502,0.4712231159210205
0.8500000000000001,2,111,7,0.4135363569466274,0.4468189220050184,0.5184087577891168,0.6014672774394709,0.4712231159210205
0.8500000000000001,2,111,8,0.4041215414141973,0.4382613805561576,0.5181174063092795,0.6111229543649888,0.4712231159210205
0.8500000000000001,2,111,9,0.3975951195942614,0.4318925911190802,0.5243454434607482,0.6178163431367479,0.4712231159210205
0.8500000000000001,2,111,10,0.3798725071506932,0.4158418617357007,0.5296440599914951,0.6359923572542636,0.4712231159210205
0.8500000000000001,2,116,1,0.14888868667741517,0.15686915024620274,0.6795152751680626,0.8728854899799465,0.46663665771484375
0.8500000000000001,2,116,2,0.3474795944092187,0.3670520430049714,0.5760339273600413,0.6692139853393586,0.46663665771484375
0.8500000000000001,2,116,3,0.42573961520544423,0.44307070400062887,0.5322347993407769,0.5889518204153885,0.46663665771484375
0.8500000000000001,2,116,4,0.42861711612443376,0.45057818524583504,0.5150198897339145,0.5860007037279783,0.46663665771484375
0.8500000000000001,2,116,5,0.455119524099753,0.478288594963025,0.4884222961618603,0.5588202785484847,0.46663665771484375
0.8500000000000001,2,116,6,0.4517220150138671,0.47683041002532034,0.4838041249501216,0.5623047068914326,0.46663665771484375
0.8500000000000001,2,116,7,0.44753002295635136,0.47413146706542686,0.48086557352861126,0.5666039436467663,0.46663665771484375
0.8500000000000001,2,116,8,0.43273205238098067,0.4604927315142755,0.476896363174242,0.5817804941099083,0.46663665771484375
0.8500000000000001,2,116,9,0.4245189560249948,0.45157579582157625,0.4772419652135057,0.5902037080006511,0.46663665771484375
0.8500000000000001,2,116,10,0.4084123648008555,0.43682778077293405,0.4827215336348694,0.6067223578558679,0.46663665771484375
0.8500000000000001,2,121,1,0.2864119366900568,0.3119304389618912,0.6119916794597888,0.731843951003926,0.48944854736328125
0.8500000000000001,2,121,2,0.4276856562376443,0.4683834826333839,0.5328114529631307,0.5869559933674766,0.48944854736328125
0.8500000000000001,2,121,3,0.47814483955904485,0.5238453487026318,0.4971147553754643,0.5352059011432944,0.48944854736328125
0.8500000000000001,2,121,4,0.4743863527405461,0.5285807341740101,0.48786435552025637,0.5390605421952868,0.48944854736328125
0.8500000000000001,2,121,5,0.4933953715983693,0.5513124932946745,0.4689333718022118,0.519565211232085,0.48944854736328125
0.8500000000000001,2,121,6,0.48448417748255845,0.5449162230560178,0.46648296774529696,0.5287043824783471,0.48944854736328125
0.8500000000000001,2,121,7,0.4726150323491738,0.5361120421833245,0.46638548548299386,0.5408771786839954,0.48944854736328125
0.8500000000000001,2,121,8,0.46105763600730953,0.5261775163096991,0.4672807488405904,0.5527302505570243,0.48944854736328125
0.8500000000000001,2,121,9,0.4539218388439218,0.5203208117828525,0.46906271483018797,0.560048604461927,0.48944854736328125
0.8500000000000001,2,121,10,0.43834686556897495,0.5063027207069888,0.47869239703286426,0.576022035863577,0.48944854736328125
0.9000000000000001,2,1,1,0.19644401530336852,0.38958554120070077,0.6701349399352539,0.807349829266497,0.2776484489440918
0.9000000000000001,2,1,2,0.3311489320235187,0.5573763626460322,0.619058329483313,0.6720089275912652,0.2776484489440918
0.9000000000000001,2,1,3,0.3700649034247345,0.6088261062719322,0.5939748947213638,0.6329092214539596,0.2776484489440918
0.9000000000000001,2,1,4,0.37428336600585954,0.6262662521861626,0.5878502221501035,0.6286708421630329,0.2776484489440918
0.9000000000000001,2,1,5,0.3793465032183384,0.6535580259981424,0.5866520252335528,0.6235838002619127,0.2776484489440918
0.9000000000000001,2,1,6,0.3568802204402354,0.6432458544591163,0.5914913027430189,0.6461561535398267,0.2776484489440918
0.9000000000000001,2,1,7,0.3375396061022806,0.630431746338483,0.5925756513467385,0.6655880810981187,0.2776484489440918
0.9000000000000001,2,1,8,0.33004034035194674,0.627202627817008,0.5968320468162651,0.673122753278355,0.2776484489440918
0.9000000000000001,2,1,9,0.3249701498431131,0.6312453555148668,0.6020948231852911,0.6782168817766958,0.2776484489440918
0.9000000000000001,2,1,10,0.3140096909163429,0.6240650258662628,0.6035638604101515,0.6892290885323349,0.2776484489440918
0.9000000000000001,2,6,1,0.546507324389391,0.5579537778632706,0.4775068193913832,0.4556337594399936,0.24992775917053223
0.9000000000000001,2,6,2,0.6647529232356181,0.6833580115632788,0.40717833870216585,0.33682988533773356,0.24992775917053223
0.9000000000000001,2,6,3,0.6911018845514718,0.7122332081928449,0.3826338508235992,0.3103565221560316,0.24992775917053223
0.9000000000000001,2,6,4,0.7041923716886954,0.727177528527877,0.36637834266001273,0.29720423064613427,0.24992775917053223
0.9000000000000001,2,6,5,0.7100725586746173,0.7362763860337725,0.3545834960148552,0.2912962814185128,0.24992775917053223
0.9000000000000001,2,6,6,0.7026442500126551,0.7301513167982608,0.34852069916709405,0.2987596614992898,0.24992775917053223
0.9000000000000001,2,6,7,0.6914509872356247,0.7203121958672276,0.3470629270073795,0.3100057712465555,0.24992775917053223
0.9000000000000001,2,6,8,0.6879092420642432,0.717715299196523,0.3493367655183891,0.3135642381286109,0.24992775917053223
0.9000000000000001,2,6,9,0.6893821701072225,0.7197269237623269,0.3501210124259705,0.31208435592168526,0.24992775917053223
0.9000000000000001,2,6,10,0.6818537937268188,0.7122016862550137,0.35289137062917003,0.31964827617257785,0.24992775917053223
0.9000000000000001,2,11,1,0.34011631253918406,0.3671669325766508,0.580427231328239,0.6629992092067728,0.2629692554473877
0.9000000000000001,2,11,2,0.5075600365910886,0.5468234430528649,0.508148685191347,0.494764929829103,0.2629692554473877
0.9000000000000001,2,11,3,0.5430463285205069,0.5892582854015108,0.4795779739189784,0.45911109577629194,0.2629692554473877
0.9000000000000001,2,11,4,0.567643283417534,0.6168626908838301,0.45966634896147446,0.43439801079555124,0.2629692554473877
0.9000000000000001,2,11,5,0.5608047206194418,0.6188945174929243,0.4556860202972598,0.44126886063378923,0.2629692554473877
0.9000000000000001,2,11,6,0.5468497667704337,0.607706812497153,0.4547343954125155,0.45528970027904686,0.2629692554473877
0.9000000000000001,2,11,7,0.5280173467090483,0.5899222455228348,0.4623999063482244,0.4742110342132027,0.2629692554473877
0.9000000000000001,2,11,8,0.523805862342509,0.586160867211848,0.46008278849839496,0.47844240234316276,0.2629692554473877
0.9000000000000001,2,11,9,0.5238124749938597,0.5877312176868719,0.4594059234491165,0.478435758471372,0.2629692554473877
0.9000000000000001,2,11,10,0.5107638581071537,0.5756369644892227,0.4646618280048717,0.4915459820479201,0.2629692554473877
0.9000000000000001,2,16,1,0.43616411298799806,0.45403081306867954,0.5380291880928582,0.5664979364011847,0.27376294136047363
0.9000000000000001,2,16,2,0.6042672998557937,0.6347962474670825,0.4605398198928131,0.3976010806729471,0.27376294136047363
0.9000000000000001,2,16,3,0.6423118028635133,0.6722693408713546,0.42752826500096075,0.3593769574098901,0.27376294136047363
0.9000000000000001,2,16,4,0.6562334290862941,0.6852189532969191,0.4074356301111516,0.34538960274123276,0.27376294136047363
0.9000000000000001,2,16,5,0.6579833343924986,0.6896762609546049,0.3985702514599319,0.3436314355729177,0.27376294136047363
0.9000000000000001,2,16,6,0.6542176219540823,0.6857062557552613,0.38663496902715433,0.34741492714304123,0.27376294136047363
0.9000000000000001,2,16,7,0.6420199243401009,0.6740096389100156,0.39128990573735684,0.3596702139850777,0.27376294136047363
0.9000000000000001,2,16,8,0.6367867940680468,0.6677642451096739,0.39209219364591413,0.36492805153732644,0.27376294136047363
0.9000000000000001,2,16,9,0.636991800203578,0.6668913628539692,0.3907452730187687,0.3647220775023223,0.27376294136047363
0.9000000000000001,2,16,10,0.6287730611933413,0.6572910184551404,0.3939225354035137,0.3729796198056201,0.27376294136047363
0.9000000000000001,2,21,1,0.5046330301331078,0.5074928720987613,0.5092415716064386,0.49770575561985975,0.2600669860839844
0.9000000000000001,2,21,2,0.6485308671075306,0.6553619885403814,0.4265817879294456,0.3531285309763538,0.2600669860839844
0.9000000000000001,2,21,3,0.6795924435883939,0.6863691220149442,0.4041693967376799,0.321920302867592,0.2600669860839844
0.9000000000000001,2,21,4,0.6986860267007271,0.7054415703258878,0.38573640118709857,0.30273657284827343,0.2600669860839844
0.9000000000000001,2,21,5,0.7075685270546073,0.7152685882004313,0.37716628816740333,0.2938121353719323,0.2600669860839844
0.9000000000000001,2,21,6,0.707092048970068,0.7143758425302891,0.3680448731787374,0.2942908630617611,0.2600669860839844
0.9000000000000001,2,21,7,0.7058868540534323,0.712930697249256,0.3660603412412942,0.2955017480887031,0.2600669860839844
0.9000000000000001,2,21,8,0.7046171294439445,0.7115008915961998,0.3634138631756494,0.29677746747379674,0.2600669860839844
0.9000000000000001,2,21,9,0.707993688641358,0.7149178988111071,0.36463182121340176,0.29338496646147544,0.2600669860839844
0.9000000000000001,2,21,10,0.7078402298419055,0.7140702779771313,0.36353287866187495,0.29353914978895607,0.2600669860839844
0.9000000000000001,2,26,1,0.4447727307299558,0.4595515513731522,0.5404778331984139,0.5578486746240926,0.4912409782409668
0.9000000000000001,2,26,2,0.5963815081432899,0.619043888364623,0.4662700095277515,0.4055241037279303,0.4912409782409668
0.9000000000000001,2,26,3,0.6308266751294256,0.6541980612199106,0.435141073489365,0.3709163101019373,0.4912409782409668
0.9000000000000001,2,26,4,0.6525450347908066,0.6789289391021944,0.4131003988788752,0.34909541112476883,0.4912409782409668
0.9000000000000001,2,26,5,0.6694398304467883,0.6968939242608672,0.39692342961705174,0.33212084973997774,0.4912409782409668
0.9000000000000001,2,26,6,0.6614861930991448,0.6893253885480611,0.3926441608780875,0.3401120387510233,0.4912409782409668
0.9000000000000001,2,26,7,0.6418193247849733,0.6726622404352515,0.39248605163196465,0.3598717606348042,0.4912409782409668
0.9000000000000001,2,26,8,0.6397346849921931,0.6709383895317218,0.3938661057220833,0.3619662426781662,0.4912409782409668
0.9000000000000001,2,26,9,0.645077898187964,0.6752823046155199,0.3864359360335596,0.35659780246554207,0.4912409782409668
0.9000000000000001,2,26,10,0.6336825187763313,0.6641857103538422,0.39191333017181823,0.3680469831046259,0.4912409782409668
0.9000000000000001,2,31,1,0.4566126452359699,0.4706451267388585,0.5293743686067439,0.5459528600984014,0.26830601692199707
0.9000000000000001,2,31,2,0.6133995261239762,0.6347776812360326,0.44603299507458055,0.38842573824646554,0.26830601692199707
0.9000000000000001,2,31,3,0.6551220121545664,0.6746821906100239,0.41338740534424095,0.3465062670274342,0.26830601692199707
0.9000000000000001,2,31,4,0.6698134030698892,0.6897468981606252,0.3926539988142015,0.3317455133611527,0.26830601692199707
0.9000000000000001,2,31,5,0.6844318909898743,0.7068959143115382,0.3737420857088125,0.31705800688854524,0.26830601692199707
0.9000000000000001,2,31,6,0.672573496278615,0.6956698870902023,0.3698208721872576,0.32897238887043595,0.26830601692199707
0.9000000000000001,2,31,7,0.6605352119487677,0.6833112607304002,0.36809897852999257,0.34106750978728534,0.26830601692199707
0.9000000000000001,2,31,8,0.6575989336251783,0.6798385733573656,0.36656481507329897,0.3440176512190908,0.26830601692199707
0.9000000000000001,2,31,9,0.6584845043185044,0.6799101702352882,0.3673030682640613,0.34312789946354877,0.26830601692199707
0.9000000000000001,2,31,10,0.6489136213333413,0.6698381003897519,0.37031467000332363,0.35274396964553884,0.26830601692199707
0.9000000000000001,2,36,1,0.3271383047777413,0.39570098645319274,0.5792561378372888,0.6760384902898149,0.29645562171936035
0.9000000000000001,2,36,2,0.44173981756664826,0.5420372905620632,0.5347207308323382,0.5608959071395732,0.29645562171936035
0.9000000000000001,2,36,3,0.4766106423101738,0.582510529632128,0.5051176529651696,0.5258604460899041,0.29645562171936035
0.9000000000000001,2,36,4,0.47569845131225896,0.5878448463085195,0.491151205104449,0.5267769438329991,0.29645562171936035
0.9000000000000001,2,36,5,0.4711534247615645,0.5901053366564155,0.4914825490266655,0.5313434289063449,0.29645562171936035
0.9000000000000001,2,36,6,0.45476154195523677,0.5793454875914722,0.49094570910651647,0.5478127030292194,0.29645562171936035
0.9000000000000001,2,36,7,0.4202742605040505,0.5496642440778827,0.49852328867530454,0.5824628099561097,0.29645562171936035
0.9000000000000001,2,36,8,0.4138893508411654,0.5465452627540077,0.49453279749861034,0.5888778648177301,0.29645562171936035
0.9000000000000001,2,36,9,0.4166080224015015,0.5519723251697255,0.494300638982085,0.5861463575402406,0.29645562171936035
0.9000000000000001,2,36,10,0.40005222520792505,0.5375965404088222,0.49753055425913456,0.6027803199425628,0.29645562171936035
0.9000000000000001,2,41,1,0.48846527587197663,0.5029918062040168,0.48516038822920876,0.5139498430150583,0.30098915100097656
0.9000000000000001,2,41,2,0.6181889614631586,0.6404494047880757,0.43065141965327236,0.38361369045264365,0.30098915100097656
0.9000000000000001,2,41,3,0.6471920587466072,0.6692888167076174,0.409893568692163,0.35447366027934835,0.30098915100097656
0.9000000000000001,2,41,4,0.658564159109982,0.680911093059053,0.394874069526804,0.3430478685963479,0.30098915100097656
0.9000000000000001,2,41,5,0.6643240454728927,0.6888297100595034,0.38280235393477136,0.3372607879694192,0.30098915100097656
0.9000000000000001,2,41,6,0.6576922327339663,0.6824544472629299,0.37741758681526655,0.34392391161539765,0.30098915100097656
0.9000000000000001,2,41,7,0.6500604805971482,0.6750904139910744,0.37593146373853803,0.3515916956926832,0.30098915100097656
0.9000000000000001,2,41,8,0.6488499349131608,0.6727625137058753,0.37348609180928694,0.3528079567496592,0.30098915100097656
0.9000000000000001,2,41,9,0.6529884410449478,0.6762307543185296,0.3713304487160369,0.34864991140801693,0.30098915100097656
0.9000000000000001,2,41,10,0.6463221240708007,0.6686755189301153,0.37409753858139866,0.35534770219473594,0.30098915100097656
0.9000000000000001,2,46,1,0.5211362697193646,0.5258483721967455,0.4831843862928446,0.4811245989661156,0.28841447830200195
0.9000000000000001,2,46,2,0.6645275569106928,0.6660750984574708,0.41490472343983065,0.3370563156890919,0.28841447830200195
0.9000000000000001,2,46,3,0.699669874764939,0.7014118017720138,0.38993051234027815,0.3017480797229741,0.28841447830200195
0.9000000000000001,2,46,4,0.7123163802194126,0.714303824159632,0.37989614015877154,0.28904186607521976,0.28841447830200195
0.9000000000000001,2,46,5,0.7215474410782381,0.7232355192177498,0.36885268050130465,0.27976722242841146,0.28841447830200195
0.9000000000000001,2,46,6,0.7192540229558348,0.7211445740869131,0.36425860164656776,0.2820714685106033,0.28841447830200195
0.9000000000000001,2,46,7,0.7082205625485585,0.7102638028139321,0.3622718217258102,0.2931570214100645,0.28841447830200195
0.9000000000000001,2,46,8,0.7034947461989124,0.7060393276955345,0.359068133409066,0.2979051498487719,0.28841447830200195
0.9000000000000001,2,46,9,0.7068110390532277,0.7096283800231173,0.3569695876370034,0.29457319971621204,0.28841447830200195
0.9000000000000001,2,46,10,0.7013374361720763,0.7047216467895473,0.35889623816906235,0.3000726452255857,0.28841447830200195
0.9000000000000001,2,51,1,0.4772007966304941,0.5001482209297812,0.5213263397217377,0.5252675054624611,0.2901763916015625
0.9000000000000001,2,51,2,0.6379168905292478,0.6695712953909838,0.4371723873114805,0.3637926195296241,0.2901763916015625
0.9000000000000001,2,51,3,0.6714391530568142,0.7072098273327426,0.414776367756798,0.3301120876890517,0.2901763916015625
0.9000000000000001,2,51,4,0.6886040117000569,0.7264123987507183,0.395247991307966,0.3128661882633417,0.2901763916015625
0.9000000000000001,2,51,5,0.6915424872102436,0.7342148848440495,0.38896649875703465,0.3099138392713189,0.2901763916015625
0.9000000000000001,2,51,6,0.6839298643045473,0.7288303696199392,0.38642688082703835,0.31756240380226985,0.2901763916015625
0.9000000000000001,2,51,7,0.6684642970966665,0.7146278212650478,0.3892794375507953,0.33310098889476475,0.2901763916015625
0.9000000000000001,2,51,8,0.6658751904951906,0.7121737606634873,0.3857249034792216,0.33570231949582235,0.2901763916015625
0.9000000000000001,2,51,9,0.6699838934585939,0.7157124265929463,0.3808698206573047,0.33157421803284504,0.2901763916015625
0.9000000000000001,2,51,10,0.6640840713130253,0.7089364072070612,0.3836926972072893,0.3375018951239761,0.2901763916015625
0.9000000000000001,2,56,1,0.14936768771622877,0.18997075369423178,0.6701290259189178,0.8546484192388185,0.2993636131286621
0.9000000000000001,2,56,2,0.38015807868129037,0.42950658022898625,0.5703061671089343,0.6227683930918716,0.2993636131286621
0.9000000000000001,2,56,3,0.4130946245802155,0.46345221806627557,0.5376041813044707,0.5896763432353026,0.2993636131286621
0.9000000000000001,2,56,4,0.42548376125226994,0.47997897867538897,0.5184833004195438,0.5772287134902281,0.2993636131286621
0.9000000000000001,2,56,5,0.403465583035336,0.4668843460045773,0.516507313907749,0.5993508465621534,0.2993636131286621
0.9000000000000001,2,56,6,0.39198531478685994,0.4553469951253776,0.5086000271065283,0.6108853168254045,0.2993636131286621
0.9000000000000001,2,56,7,0.367825570722497,0.4339965198765643,0.5154505899489509,0.6351591267614347,0.2993636131286621
0.9000000000000001,2,56,8,0.3658045215124718,0.4346250549536942,0.5100902958914116,0.6371897179905811,0.2993636131286621
0.9000000000000001,2,56,9,0.3742248125824226,0.44407272701246625,0.5049349879488292,0.628729672035892,0.2993636131286621
0.9000000000000001,2,56,10,0.35920053310673394,0.4309482380333499,0.5091987017155635,0.6438248859358031,0.2993636131286621
0.9000000000000001,2,61,1,0.4158742888139687,0.4300304161293885,0.5387790519974754,0.5868835553184955,0.3181483745574951
0.9000000000000001,2,61,2,0.5664650064871143,0.5897856967399429,0.4650684798324156,0.435581850747863,0.3181483745574951
0.9000000000000001,2,61,3,0.6022057315228668,0.626766921290925,0.43551716381903316,0.3996723823287218,0.3181483745574951
0.9000000000000001,2,61,4,0.6150982052632255,0.6418026931274352,0.4203718457781228,0.38671903910020855,0.3181483745574951
