test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.2,4,41,3,0.4057991844865785,0.4242208628837941,0.4332803924849581,0.38704008479814356,0.5990610122680664
0.2,4,41,4,0.4193662810039579,0.4464297691172515,0.4173493586406682,0.37820298789511436,0.5990610122680664
0.2,4,41,5,0.5205161115591616,0.5319452363512938,0.39290328284465376,0.3123177888625667,0.5990610122680664
0.2,4,41,6,0.4635069886718104,0.4701974133008412,0.42308786385419733,0.3494513894577173,0.5990610122680664
0.2,4,41,7,0.48823090574002503,0.49754016571819504,0.41134792870726655,0.3333471588528573,0.5990610122680664
0.2,4,41,8,0.5511939701314899,0.5608829435080896,0.390276788029376,0.2923353844745822,0.5990610122680664
0.2,4,41,9,0.5728123898987283,0.5823522947639419,0.37526819099849945,0.27825395812600984,0.5990610122680664
0.2,4,41,10,0.5805845743092586,0.5906873964344667,0.3664648564357739,0.2731914492320777,0.5990610122680664
0.2,4,46,1,-0.24769984010553214,-0.2340961234520782,0.6349369156269492,0.8127047949266365,0.6695206165313721
0.2,4,46,2,0.3937672972767192,0.40067660747656264,0.44182647251500917,0.3948772040420172,0.6695206165313721
0.2,4,46,3,0.46896105153148504,0.47838376683235906,0.42097314158707355,0.34589881784120263,0.6695206165313721
0.2,4,46,4,0.4852993065001735,0.4973570961684507,0.4161212904150048,0.3352566924461525,0.6695206165313721
0.2,4,46,5,0.5646630188552724,0.567648310274941,0.38010072546545703,0.2835621522202664,0.6695206165313721
0.2,4,46,6,0.49470792365176597,0.4965648404748346,0.41206044228427624,0.32912827275181206,0.6695206165313721
0.2,4,46,7,0.5320735571255204,0.5353919225067438,0.39881557700954945,0.3047897030786582,0.6695206165313721
0.2,4,46,8,0.5718512759368042,0.5764148269174296,0.38295449304401813,0.2788799916480312,0.6695206165313721
0.2,4,46,9,0.5896407083634692,0.5945815418338514,0.37357620389915075,0.26729262378321583,0.6695206165313721
0.2,4,46,10,0.6001373870609448,0.6046552638115664,0.35945620886104396,0.2604554816805758,0.6695206165313721
0.2,4,51,1,-0.30997520138184576,-0.3089664412412043,0.6552932422620744,0.8532686253353731,0.6909756660461426
0.2,4,51,2,0.2431544289628942,0.26656407695025774,0.4965590201856146,0.49298076735252194,0.6909756660461426
0.2,4,51,3,0.3060042676800585,0.3424470385397361,0.4839026469768109,0.4520427439241588,0.6909756660461426
0.2,4,51,4,0.3378837630251441,0.3744778552746254,0.459219185905835,0.4312776384925503,0.6909756660461426
0.2,4,51,5,0.4810954393461997,0.498108281746633,0.4179962513864483,0.33799493355467114,0.6909756660461426
0.2,4,51,6,0.43584758143912394,0.4477897997430408,0.44044518082630435,0.36746768805797325,0.6909756660461426
0.2,4,51,7,0.44499899200115134,0.45827740907566594,0.42556215350560456,0.36150680307182714,0.6909756660461426
0.2,4,51,8,0.5058015088405032,0.5187335296768528,0.40895189040202995,0.3219023281888543,0.6909756660461426
0.2,4,51,9,0.5367245218086086,0.5506462452442924,0.3877161229022035,0.30176023943886116,0.6909756660461426
0.2,4,51,10,0.5519018953110383,0.5649594038086643,0.38262345266853853,0.2918742686121167,0.6909756660461426
0.2,4,56,1,-0.5864150625829332,-0.5691663762421366,0.7073770688741426,1.0333311640049103,0.6920835971832275
0.2,4,56,2,0.2377427294293305,0.24199701313961464,0.5074277752109594,0.49650574509016226,0.6920835971832275
0.2,4,56,3,0.34952899543978355,0.356684701962511,0.47575064038953213,0.42369237165416385,0.6920835971832275
0.2,4,56,4,0.3861966961439204,0.39552465517918645,0.4573834861020342,0.39980840916310006,0.6920835971832275
0.2,4,56,5,0.4920879666691159,0.4938902918865703,0.42968050677597003,0.3308348142883736,0.6920835971832275
0.2,4,56,6,0.4394864870493175,0.4399694131058792,0.44105847260192754,0.3650974416712785,0.6920835971832275
0.2,4,56,7,0.4680902512364582,0.46902914277664,0.42753754500435276,0.34646602443404145,0.6920835971832275
0.2,4,56,8,0.5120771400025773,0.5132508504799045,0.4155339381743954,0.3178146178496614,0.6920835971832275
0.2,4,56,9,0.5488212548756296,0.550420092200568,0.3924993224398744,0.29388088204014257,0.6920835971832275
0.2,4,56,10,0.5567070854838052,0.558432818589735,0.38237938734823806,0.28874434828319223,0.6920835971832275
0.2,4,61,1,0.08289019268050712,0.08327317545367696,0.51083148366706,0.5973708691184522,0.7184133529663086
0.2,4,61,2,0.4532760489288453,0.4793200540458743,0.3902449457573438,0.3561154391902315,0.7184133529663086
0.2,4,61,3,0.4939726316200058,0.5289308493117051,0.39604729466698185,0.3296072143535296,0.7184133529663086
0.2,4,61,4,0.474132721672081,0.5170535505196502,0.3831266877075152,0.342530186231307,0.7184133529663086
0.2,4,61,5,0.5847028300145194,0.6063590329751792,0.35245836789423796,0.27050897220449677,0.7184133529663086
0.2,4,61,6,0.5411783657399332,0.5574927919708647,0.3742259865204946,0.2988591728501725,0.7184133529663086
0.2,4,61,7,0.5347741073888794,0.5552690087000507,0.36638578676436917,0.3030306661072448,0.7184133529663086
0.2,4,61,8,0.582517622639924,0.6032919066956246,0.35390208604816364,0.271932334181599,0.7184133529663086
0.2,4,61,9,0.5998356074957059,0.622568478848289,0.3355171635918905,0.2606520495503447,0.7184133529663086
0.2,4,61,10,0.6178473721495618,0.6408050628499902,0.324143969069022,0.2489198628266207,0.7184133529663086
0.2,4,66,1,-0.49581000478740855,-0.4843595152817757,0.6909197117485737,0.9743144337400416,0.7911286354064941
0.2,4,66,2,0.2755617521283258,0.28203237263752245,0.4836314666978678,0.4718718547112767,0.7911286354064941
0.2,4,66,3,0.2682116533629263,0.2790768375936401,0.4856029533135593,0.47665943287536405,0.7911286354064941
0.2,4,66,4,0.31928778248899425,0.3295136465570355,0.45553333613150276,0.44339036149074595,0.7911286354064941
0.2,4,66,5,0.40609891392809094,0.4068633453043279,0.4418017703063568,0.38684485230193905,0.7911286354064941
0.2,4,66,6,0.34459637122798326,0.34468644943386584,0.4620890098016324,0.42690529772792385,0.7911286354064941
0.2,4,66,7,0.38211290183779134,0.3824772861264212,0.4495752353891671,0.4024684393301348,0.7911286354064941
0.2,4,66,8,0.45927409938403396,0.4601665877346698,0.4360883076806296,0.35220853449372097,0.7911286354064941
0.2,4,66,9,0.4774775928856414,0.47862141844083117,0.42102759660387645,0.34035146280256734,0.7911286354064941
0.2,4,66,10,0.48824329617264084,0.48911037447191186,0.41057191533243137,0.3333390881906079,0.7911286354064941
0.2,4,71,1,-0.8280222969096638,-0.8188457257274246,0.7270542516043828,1.190705038325267,0.831348180770874
0.2,4,71,2,0.015373562257329332,0.02305393704517933,0.5812273453299281,0.6413486653146632,0.831348180770874
0.2,4,71,3,0.09749523044438457,0.11122696497073681,0.5439694505517558,0.587857696286929,0.831348180770874
0.2,4,71,4,0.1664658992729875,0.18050483888861035,0.5232608233035847,0.5429327941072816,0.831348180770874
0.2,4,71,5,0.2588286731735847,0.2608190419484522,0.506238372240952,0.48277115361577433,0.831348180770874
0.2,4,71,6,0.24034053989597337,0.24110737856769782,0.49325155655772723,0.4948136289619975,0.831348180770874
0.2,4,71,7,0.2964508138175461,0.29807526205759927,0.476911544176312,0.458265504809916,0.831348180770874
0.2,4,71,8,0.35083550559951715,0.35334905456694454,0.4645283896939147,0.42284136002676304,0.831348180770874
0.2,4,71,9,0.373869043322141,0.3766714286451973,0.45822431764568905,0.40783817901351826,0.831348180770874
0.2,4,71,10,0.3883270418981948,0.39120022537736243,0.450515722810203,0.39842078198411124,0.831348180770874
0.2,4,76,1,-0.31840865095875603,-0.3167798056008646,0.6266062577118791,0.8587618575123903,0.8656797409057617
0.2,4,76,2,0.38097518784532214,0.40231312394580954,0.4281389975278877,0.40320950347650564,0.8656797409057617
0.2,4,76,3,0.46746956307686616,0.49383477832651745,0.4053511764976118,0.3468703173795403,0.8656797409057617
0.2,4,76,4,0.4406607676945573,0.4697745422920936,0.41396736539981815,0.3643325593812437,0.8656797409057617
0.2,4,76,5,0.5298298565424763,0.5431149676314959,0.3892614513794967,0.3062511653339274,0.8656797409057617
0.2,4,76,6,0.49603523154315254,0.5058026363397427,0.39624187096100566,0.32826371426346396,0.8656797409057617
0.2,4,76,7,0.51553457474128,0.5250353892464863,0.38550437222509704,0.315562574770092,0.8656797409057617
0.2,4,76,8,0.567665061269122,0.5784033259614616,0.3748927874384156,0.28160673459025176,0.8656797409057617
0.2,4,76,9,0.6017548868808121,0.6118165032920526,0.3592096251918455,0.2594019030736507,0.8656797409057617
0.2,4,76,10,0.6049151872463079,0.6143458048874109,0.35777946556551254,0.2573434021602984,0.8656797409057617
0.2,4,81,1,-0.44477805475931254,-0.43677454932224435,0.6814923001715639,0.9410741389598625,1.1291277408599854
0.2,4,81,2,0.22964530308823317,0.24145406904679212,0.49377979274980227,0.5017801043570661,1.1291277408599854
0.2,4,81,3,0.2621975395832502,0.2815049886501305,0.5074385596085534,0.4805768006178843,1.1291277408599854
0.2,4,81,4,0.3207839363220254,0.3451341130552812,0.4799697814266794,0.44241582310020694,1.1291277408599854
0.2,4,81,5,0.45171254695074603,0.459358306427067,0.43472273125633754,0.3571338456319371,1.1291277408599854
0.2,4,81,6,0.375847167458067,0.3816066165959525,0.45549470531987546,0.40654970327716544,1.1291277408599854
0.2,4,81,7,0.42957635711560904,0.435923987927871,0.42824315089620013,0.3715525279481106,1.1291277408599854
0.2,4,81,8,0.498517986706033,0.5068466680093915,0.40476008498816185,0.3266465408370963,1.1291277408599854
0.2,4,81,9,0.5290453396101701,0.5375428577137464,0.3868420765627959,0.3067621701862903,1.1291277408599854
0.2,4,81,10,0.5357251479236804,0.5428904132152501,0.38054310493800947,0.3024111940371537,1.1291277408599854
0.2,4,86,1,-0.3360300142917505,-0.3333630973316861,0.6591992215193104,0.8702397514845958,0.9698083400726318
0.2,4,86,2,0.3066675671651643,0.3267200245879597,0.4919639973229205,0.45161069556229294,0.9698083400726318
0.2,4,86,3,0.3160247754191359,0.34329954921184436,0.49143117936754105,0.4455157616922313,0.9698083400726318
0.2,4,86,4,0.32970344446206334,0.35707501184896895,0.48169710792287895,0.4366059906382721,0.9698083400726318
0.2,4,86,5,0.443207205028297,0.45387488257856745,0.4681704749512824,0.36267390578156433,0.9698083400726318
0.2,4,86,6,0.4119515172724716,0.4194204175297659,0.4755182796104662,0.38303268638839727,0.9698083400726318
0.2,4,86,7,0.4486421133091918,0.45819017176538623,0.4528079810127424,0.35913381073795503,0.9698083400726318
0.2,4,86,8,0.5073665270633752,0.5174638167951091,0.4318795493029308,0.32088293412227487,0.9698083400726318
0.2,4,86,9,0.5384800043845033,0.5492510498782999,0.4091325682085381,0.3006167840492066,0.9698083400726318
0.2,4,86,10,0.5564571719938267,0.5662093157780099,0.39744203614122636,0.288907132540346,0.9698083400726318
0.2,4,91,1,-0.995544839155833,-0.9557963172793866,0.7324898155073795,1.2998229278733224,0.9847583770751953
0.2,4,91,2,0.14674028797747352,0.14776986597711117,0.5145858255887785,0.5557813161375219,0.9847583770751953
0.2,4,91,3,0.28700830821145384,0.29009862332520187,0.4983130846159432,0.4644159981701971,0.9847583770751953
0.2,4,91,4,0.344833668452052,0.3502916318699595,0.4814723944005989,0.4267507312323418,0.9847583770751953
0.2,4,91,5,0.47896101618548814,0.47901534251594213,0.4404502899989194,0.33938521660300913,0.9847583770751953
0.2,4,91,6,0.4169926098741328,0.4170396627683064,0.4568168610709347,0.3797491080810596,0.9847583770751953
0.2,4,91,7,0.4782051833068457,0.47824460448350525,0.433939456904202,0.33987753774058654,0.9847583770751953
0.2,4,91,8,0.5275269993730473,0.5276327003469582,0.4201371450227966,0.30775115996682545,0.9847583770751953
0.2,4,91,9,0.5634729696674748,0.5635359794813539,0.39968056204897395,0.28433730554643794,0.9847583770751953
0.2,4,91,10,0.5624766942278853,0.5625612134563767,0.3952032168227552,0.2849862419338575,0.9847583770751953
0.2,4,96,1,-0.6814705273603783,-0.6592559629020045,0.7369699144876035,1.0952467221587652,1.0292153358459473
0.2,4,96,2,0.15953689316372244,0.15972148547500953,0.5426993640983222,0.5474460883372458,1.0292153358459473
0.2,4,96,3,0.30011284028855434,0.3012587565332111,0.5027642202534,0.4558801983632269,1.0292153358459473
0.2,4,96,4,0.3634909842826791,0.36395450680234676,0.4557063108592671,0.4145980567279283,1.0292153358459473
0.2,4,96,5,0.47649879619894786,0.47835855095783986,0.44215357727543236,0.34098901418709493,1.0292153358459473
0.2,4,96,6,0.4631126005344164,0.4673824247441839,0.4425292266974096,0.3497082790717252,1.0292153358459473
0.2,4,96,7,0.4923879796344989,0.49467838766750416,0.4265811589310873,0.3306393971153728,1.0292153358459473
0.2,4,96,8,0.5590781778920034,0.5602619516105376,0.4117193598944312,0.28719990777962223,1.0292153358459473
0.2,4,96,9,0.5810474238941339,0.5821435298575429,0.3928937410513411,0.2728899664035425,1.0292153358459473
0.2,4,96,10,0.5799927005135569,0.5813536272452214,0.3860720012892103,0.2735769735836056,1.0292153358459473
0.2,4,101,1,-0.5747555678251064,-0.5555804164823686,0.6700259855013962,1.025736607212063,1.0396599769592285
0.2,4,101,2,0.19131294446395564,0.19571692357268278,0.489821780531367,0.5267483624696606,1.0396599769592285
0.2,4,101,3,0.2738363375003241,0.2817611505619644,0.4646980611428962,0.47299572496944303,1.0396599769592285
0.2,4,101,4,0.2503299029714058,0.26226213014528676,0.45441162976674115,0.4883069331937425,1.0396599769592285
0.2,4,101,5,0.3608653703872906,0.36518227921882485,0.44771957203465185,0.41630828296489547,1.0396599769592285
0.2,4,101,6,0.31207006736984866,0.31500602552768997,0.4561210117234757,0.4480917099218302,1.0396599769592285
0.2,4,101,7,0.3435318983724921,0.34883379427457484,0.4403390393997757,0.4275986553496206,1.0396599769592285
0.2,4,101,8,0.3977508251595159,0.4035393232019374,0.4261069751003474,0.39228248365574303,1.0396599769592285
0.2,4,101,9,0.39261903597706305,0.40027694258107804,0.43066324952113044,0.39562513830798646,1.0396599769592285
0.2,4,101,10,0.42348235175801985,0.4321110310913353,0.42186698100021114,0.37552193406264733,1.0396599769592285
0.2,4,106,1,-0.8599537235148242,-0.8449663213061755,0.734002699161863,1.2115039698284296,1.0646731853485107
0.2,4,106,2,0.017296746171515665,0.023686461001822923,0.5790169529324253,0.6400959755744347,1.0646731853485107
0.2,4,106,3,0.1650973781820213,0.1789084863776944,0.5511617732119428,0.5438241973252963,1.0646731853485107
0.2,4,106,4,0.2084076589760201,0.22015965129651238,0.5260268138303587,0.5156135077511718,1.0646731853485107
0.2,4,106,5,0.3046636346494215,0.3054486792809876,0.503553432937135,0.45291598190753757,1.0646731853485107
0.2,4,106,6,0.2629965306090898,0.2632260599075593,0.5146653052633987,0.4800563678848415,1.0646731853485107
0.2,4,106,7,0.30039964064073676,0.30124035257134263,0.500331695241758,0.45569338739001597,1.0646731853485107
0.2,4,106,8,0.3665183475665378,0.3675352652542142,0.4871400477377287,0.412626146034593,1.0646731853485107
0.2,4,106,9,0.39436533844805544,0.3956768171632751,0.46817663609353927,0.3944876624937331,1.0646731853485107
0.2,4,106,10,0.4186643425316532,0.41966491624592994,0.4526832145859795,0.37866020424142505,1.0646731853485107
0.2,4,111,1,-0.7419146349844516,-0.7215868971090122,0.6866993968282404,1.1346177427457287,1.1198854446411133
0.2,4,111,2,0.06493588826997254,0.06621515876357498,0.5097865256643693,0.6090656283986807,1.1198854446411133
0.2,4,111,3,0.20210902699449707,0.20443518088623414,0.48560217608209655,0.5197161999599238,1.1198854446411133
0.2,4,111,4,0.24071248445970084,0.24472948181890852,0.4820135837754694,0.49457135824858406,1.1198854446411133
0.2,4,111,5,0.28499762653596894,0.285138378990898,0.44035644635700094,0.4657256806645055,1.1198854446411133
0.2,4,111,6,0.24012745895335086,0.24079469782757956,0.4489179729389018,0.49495242188174504,1.1198854446411133
0.2,4,111,7,0.2151285482735078,0.21524933396483026,0.45228191783898225,0.5112357729926441,1.1198854446411133
0.2,4,111,8,0.3290575139015848,0.32905815324087173,0.42528245514173274,0.43702672553525357,1.1198854446411133
0.2,4,111,9,0.3558187329870911,0.3558768587337763,0.4181995139284351,0.4195954729456615,1.1198854446411133
0.2,4,111,10,0.37659054699310013,0.376639802650684,0.40276899532655686,0.40606549377969486,1.1198854446411133
0.2,4,116,1,-0.6598672157339394,-0.6179247579541027,0.6746821288088788,1.0811751366854383,1.1476709842681885
0.2,4,116,2,0.14224195256642957,0.14560207057311725,0.4962453447337731,0.5587113628043825,1.1476709842681885
0.2,4,116,3,0.24560320112505096,0.25256462975879623,0.5122126858214797,0.4913857291759527,1.1476709842681885
0.2,4,116,4,0.211820494572592,0.21904146712580996,0.5181781978321376,0.5133905148770237,1.1476709842681885
0.2,4,116,5,0.34049085446011973,0.340490974354571,0.4734287330042667,0.42957947709033545,1.1476709842681885
0.2,4,116,6,0.22636078446070373,0.22686306731701655,0.4954210086481037,0.5039195163789457,1.1476709842681885
0.2,4,116,7,0.30329386290647664,0.3033089850054227,0.48300393212816606,0.4538081997532592,1.1476709842681885
0.2,4,116,8,0.3707452030529903,0.37079061062570895,0.4710260745934959,0.4098729311900585,1.1476709842681885
0.2,4,116,9,0.4264025946322437,0.4264469830458435,0.44787008698830755,0.3736197975792192,1.1476709842681885
0.2,4,116,10,0.44427360300952146,0.44434259673997456,0.4405594436667849,0.3619792942052994,1.1476709842681885
0.2,4,121,1,-1.1845492774194573,-1.1820909547989058,0.7456667740427759,1.4229333173290672,1.3232321739196777
0.2,4,121,2,-0.22463756164389403,-0.20529360922929274,0.5711463861807924,0.7976828932758987,1.3232321739196777
0.2,4,121,3,-0.07736440383361054,-0.04157476720185205,0.5707802423804147,0.7017546919015352,1.3232321739196777
0.2,4,121,4,-0.0001821512024022809,0.03819184832824163,0.5456800053242955,0.6514810725738959,1.3232321739196777
0.2,4,121,5,0.25850595408771426,0.27336511830590293,0.4884504428678469,0.48298136070250364,1.3232321739196777
0.2,4,121,6,0.2971310367368084,0.30786695649331786,0.478830306532433,0.45782243315891963,1.3232321739196777
0.2,4,121,7,0.34614766424112897,0.3599765272315163,0.45412531511008075,0.4258948437472509,1.3232321739196777
0.2,4,121,8,0.40776293419637266,0.42418131567708195,0.44365534303320525,0.3857609720228703,1.3232321739196777
0.2,4,121,9,0.41549632218419175,0.43209876980987205,0.42934462031192455,0.3807237336609602,1.3232321739196777
0.2,4,121,10,0.4048434103407621,0.4227715606418845,0.43329158018413655,0.3876626401645899,1.3232321739196777
0.25,4,1,1,-0.055779183423558365,0.3517326530592806,0.7398716427423742,0.8436924579853537,0.2881319522857666
0.25,4,1,2,0.13256563681872435,0.5857255335769246,0.674998806848432,0.6931826668908352,0.2881319522857666
0.25,4,1,3,0.12994900141547672,0.5954822965765711,0.6880914011417075,0.6952736681055578,0.2881319522857666
0.25,4,1,4,0.18960897307590874,0.632769450655865,0.6854013034664367,0.6475982934402732,0.2881319522857666
0.25,4,1,5,0.20364568348388778,0.6213977706016662,0.6722587310351904,0.6363813013911077,0.2881319522857666
0.25,4,1,6,0.2427143023879651,0.6556004564033384,0.6530226295419371,0.6051608533743273,0.2881319522857666
0.25,4,1,7,0.23774670761671646,0.6769112104395749,0.6563270074783072,0.6091305492242108,0.2881319522857666
0.25,4,1,8,0.22728879832288096,0.6779456243298112,0.6542874999412747,0.6174876558389605,0.2881319522857666
0.25,4,1,9,0.2213675015591845,0.6816423827166861,0.6557116401445142,0.6222194723963055,0.2881319522857666
0.25,4,1,10,0.2191756832719144,0.6816338354068116,0.6540070542173206,0.6239709944828157,0.2881319522857666
0.25,4,6,1,0.35662139336455134,0.36080048637739415,0.4525934144115144,0.5141356133649845,0.3161656856536865
0.25,4,6,2,0.5696178356080316,0.5785049685723651,0.36372826420405413,0.3439262601971984,0.3161656856536865
0.25,4,6,3,0.614049176995316,0.621457851058308,0.3546410443259245,0.3084203625481579,0.3161656856536865
0.25,4,6,4,0.6770820798550802,0.6815665502046533,0.3530664852701829,0.2580496168631945,0.3161656856536865
0.25,4,6,5,0.6702030066191806,0.6718167845259542,0.3479950480388968,0.26354681011930453,0.3161656856536865
0.25,4,6,6,0.6913393403530903,0.6922526274891407,0.3364453593563362,0.24665637920274144,0.3161656856536865
0.25,4,6,7,0.6954181139641317,0.6975377175143456,0.3286619588341355,0.24339695660046348,0.3161656856536865
0.25,4,6,8,0.7087146886902774,0.7115323893859395,0.31873866031642384,0.23277142051335226,0.3161656856536865
0.25,4,6,9,0.710370874124624,0.7144979428395044,0.3133140496657867,0.23144793243751013,0.3161656856536865
0.25,4,6,10,0.7089793893968666,0.713458807312813,0.3097584865847546,0.23255989333676172,0.3161656856536865
0.25,4,11,1,0.27644112268804644,0.27663954601607277,0.47666327955951193,0.5782091343351858,0.42139744758605957
0.25,4,11,2,0.5355600575097094,0.5373378530778935,0.3976605273759991,0.3711424536668565,0.42139744758605957
0.25,4,11,3,0.5901067230997377,0.5915837615646615,0.3886563672165873,0.3275532154159888,0.42139744758605957
0.25,4,11,4,0.66156649692846,0.6620187668430721,0.3689082614380266,0.27044840299382056,0.42139744758605957
0.25,4,11,5,0.6464090606642763,0.6465109751768088,0.37439261050786415,0.2825609875752076,0.42139744758605957
0.25,4,11,6,0.6610557504163415,0.6613659976433477,0.3642101292345412,0.27085654987432584,0.42139744758605957
0.25,4,11,7,0.6783855593279122,0.6783908399721797,0.34710077987084004,0.2570079825729625,0.42139744758605957
0.25,4,11,8,0.6913999624517391,0.6914231759378707,0.34400104787018676,0.24660793497480032,0.42139744758605957
0.25,4,11,9,0.6955542900316756,0.695766046855715,0.3337191777550457,0.24328813581393086,0.42139744758605957
0.25,4,11,10,0.6919642620175674,0.69234294128938,0.32978170452669736,0.246156992869473,0.42139744758605957
0.25,4,16,1,-0.015246628475113821,-0.006915245519286017,0.621313848684084,0.8113021518969258,0.4556441307067871
0.25,4,16,2,0.36216849209245394,0.38221132824842263,0.48897102425085964,0.5097028253029432,0.4556441307067871
0.25,4,16,3,0.4356135127863645,0.4551514090907389,0.4651242485606783,0.45101156579629376,0.4556441307067871
0.25,4,16,4,0.5274278747561949,0.5453725012803816,0.43180575510829716,0.37764102966060786,0.4556441307067871
0.25,4,16,5,0.5171515541122622,0.5267583089540482,0.42968754930816433,0.38585302546356637,0.4556441307067871
0.25,4,16,6,0.5353216381017084,0.5431478477497714,0.42817590991275123,0.37133297897700274,0.4556441307067871
0.25,4,16,7,0.539527129151513,0.5518952965903099,0.41884721278310494,0.36797229415146987,0.4556441307067871
0.25,4,16,8,0.5582790687205341,0.5710972534047432,0.4043341373200834,0.35298727622785625,0.4556441307067871
0.25,4,16,9,0.5621260199810132,0.5784696835810662,0.39991596989029304,0.34991310710645074,0.4556441307067871
0.25,4,16,10,0.5604753472689177,0.5768733757621709,0.3926861498588323,0.35123218986510224,0.4556441307067871
0.25,4,21,1,-0.007479485972820443,-0.0012425491325855909,0.5853941768724829,0.8050952862453102,0.4813714027404785
0.25,4,21,2,0.3485799364627141,0.3606179853248104,0.46551668396208057,0.5205616886710862,0.4813714027404785
0.25,4,21,3,0.43799169784571523,0.448325107362867,0.4360082921574656,0.4491111146131577,0.4813714027404785
0.25,4,21,4,0.5337525168402635,0.5426575951930559,0.41041534716200967,0.37258689247968485,0.4813714027404785
0.25,4,21,5,0.5369484529252124,0.5398321190873798,0.4083203582728943,0.37003296149353776,0.4813714027404785
0.25,4,21,6,0.5709550932428668,0.5728058695398577,0.40167521582683124,0.3428576331598332,0.4813714027404785
0.25,4,21,7,0.5722578040040006,0.576804297843823,0.394155152535996,0.3418166131611806,0.4813714027404785
0.25,4,21,8,0.5904595056715624,0.5957480994389596,0.3853966316273796,0.32727130040967845,0.4813714027404785
0.25,4,21,9,0.5970286509952232,0.6049898300091616,0.37914421792298636,0.3220217762174981,0.4813714027404785
0.25,4,21,10,0.5881579555716869,0.5968393809986292,0.3738395793265997,0.32911051119487666,0.4813714027404785
0.25,4,26,1,0.009645057282618552,0.014583630812843307,0.6026160452594969,0.7914107504845197,0.5013852119445801
0.25,4,26,2,0.4013731505720399,0.4184651802615098,0.48070760291695425,0.47837366557291244,0.5013852119445801
0.25,4,26,3,0.5124778960583167,0.5277585865278249,0.4448716253235549,0.38958783110590717,0.5013852119445801
0.25,4,26,4,0.5961170830342568,0.6076804574649527,0.42626841603756954,0.3227502268496791,0.5013852119445801
0.25,4,26,5,0.5968691405155102,0.6017820702252551,0.4131016212627193,0.32214924395963246,0.5013852119445801
0.25,4,26,6,0.6124068306057353,0.6154309241703335,0.4031421872992588,0.30973279159018124,0.5013852119445801
0.25,4,26,7,0.6248347146716993,0.6305973865351732,0.39563027018387403,0.29980144209987436,0.5013852119445801
0.25,4,26,8,0.6338617385982175,0.6407887304148367,0.3864117765832706,0.2925877821561726,0.5013852119445801
0.25,4,26,9,0.6389910337640767,0.6485645277776302,0.38107691918004133,0.2884888685631015,0.5013852119445801
0.25,4,26,10,0.6275680574398599,0.6370522121617154,0.37407234834753433,0.2976171778950168,0.5013852119445801
0.25,4,31,1,0.2141565011643295,0.2179162000920546,0.522856048950373,0.6279819147168109,0.5667569637298584
0.25,4,31,2,0.5180234814393962,0.5280249656828873,0.41043466692157565,0.38515625238699475,0.5667569637298584
0.25,4,31,3,0.5779540712389937,0.5869915022719279,0.38567988851075524,0.3372646218165051,0.5667569637298584
0.25,4,31,4,0.6430788817333344,0.6506965547747339,0.3747935170291163,0.28522219447518316,0.5667569637298584
0.25,4,31,5,0.6394582321256306,0.6414550156438319,0.37823180043884796,0.2881155218063035,0.5667569637298584
0.25,4,31,6,0.663613789049871,0.6650288204672417,0.3633463362457818,0.26881237441014805,0.5667569637298584
0.25,4,31,7,0.6752585318026985,0.6792288339996566,0.3549793734298632,0.259506847468537,0.5667569637298584
0.25,4,31,8,0.6890406505098146,0.6932785131902,0.3466589295712966,0.2484933043045705,0.5667569637298584
0.25,4,31,9,0.6953488679896419,0.7012606675661265,0.3345103425149777,0.24345229232533866,0.5667569637298584
0.25,4,31,10,0.6968977503194873,0.7031988240891622,0.32308224704774713,0.242214552123112,0.5667569637298584
0.25,4,36,1,-0.01496219349272887,-0.009667253910764728,0.6200134244392369,0.8110748546995636,0.6251165866851807
0.25,4,36,2,0.3524037548968414,0.3645530470875492,0.49754170842544626,0.5175060054143684,0.6251165866851807
0.25,4,36,3,0.4445947434238281,0.45548773232017414,0.46182879720941805,0.443834500107535,0.6251165866851807
0.25,4,36,4,0.5532280894884672,0.5631428712497437,0.43826427695640996,0.35702360612566386,0.6251165866851807
0.25,4,36,5,0.5598499430900963,0.5632605804228779,0.42558346368218786,0.3517319617844094,0.6251165866851807
0.25,4,36,6,0.5610538411052942,0.5631609245922015,0.430763217829123,0.35076990485853554,0.6251165866851807
0.25,4,36,7,0.5781451051134652,0.5828799484989119,0.41352000512254244,0.3371119631529873,0.6251165866851807
0.25,4,36,8,0.5812169524758679,0.587174060713779,0.4177909597293534,0.3346571937348809,0.6251165866851807
0.25,4,36,9,0.5870528684557857,0.5953968722714515,0.4207380523327373,0.3299936065236548,0.6251165866851807
0.25,4,36,10,0.5823407827919789,0.5916525968208833,0.41749949884747334,0.3337591203719609,0.6251165866851807
0.25,4,41,1,-0.07939477635729508,-0.07391225874381413,0.6317276395959717,0.8625641102795747,0.6263270378112793
0.25,4,41,2,0.3598012690297915,0.3734643925800639,0.5000502718535683,0.5115945165540068,0.6263270378112793
0.25,4,41,3,0.4841065915295283,0.49629842897669907,0.42943044713308715,0.41225985952810573,0.6263270378112793
0.25,4,41,4,0.5775972517673382,0.5874140395403769,0.4136550127558531,0.3375497627833139,0.6263270378112793
0.25,4,41,5,0.565566153735853,0.5691686831330668,0.4145361555090746,0.3471640332953839,0.6263270378112793
0.25,4,41,6,0.5876324723846809,0.5901108656575642,0.40340196266789746,0.32953043442185054,0.6263270378112793
