test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.2,3,16,10,-0.041767298094259386,-0.04163848127925451,0.7253207566667569,1.0309700814570284,3.762329339981079
0.2,3,21,1,-0.101136888849926,-0.09786155194259316,0.6062577639464819,1.0897243463772368,5.16923189163208
0.2,3,21,2,0.010898522521373688,0.01739032452867595,0.619843451747234,0.9788501066129074,5.16923189163208
0.2,3,21,3,-0.0019570265071668924,0.006152444190860695,0.6447482408774222,0.9915724165312306,5.16923189163208
0.2,3,21,4,-0.019396563367748865,-0.011089780647913994,0.6709878534181268,1.0088312043340515,5.16923189163208
0.2,3,21,5,-0.03654757384190854,-0.02734127658296348,0.6884675280425382,1.0258044561321848,5.16923189163208
0.2,3,21,6,-0.07187827864569218,-0.06295838078021676,0.7087924882131544,1.0607689819683521,5.16923189163208
0.2,3,21,7,-0.10988796477393525,-0.10093466698002285,0.7285360760587655,1.0983847232912722,5.16923189163208
0.2,3,21,8,-0.14535610899399298,-0.1362329097241508,0.749100690249317,1.1334852640767,5.16923189163208
0.2,3,21,9,-0.16484105541354,-0.1561973230607403,0.7611716750293253,1.1527682621455533,5.16923189163208
0.2,3,21,10,-0.18567347587504446,-0.1774993538543661,0.7724112013668052,1.173384768595155,5.16923189163208
0.2,3,26,1,-0.07604487716896235,-0.07520766552922731,0.5864657153468756,1.0648923965032417,5.969489336013794
0.2,3,26,2,0.01863551582618883,0.018655574701849753,0.6096183641545578,0.9711933020344862,5.969489336013794
0.2,3,26,3,0.008265670249657964,0.00828332533710019,0.6375404199312922,0.9814556711434899,5.969489336013794
0.2,3,26,4,-0.01040571530790535,-0.010381182839022784,0.6656413051262516,0.9999335403609347,5.969489336013794
0.2,3,26,5,-0.028335512842573074,-0.02824357782525544,0.686929548608185,1.0176775076160405,5.969489336013794
0.2,3,26,6,-0.06620888673246417,-0.06613973817762164,0.7090420950609059,1.0551583494851815,5.969489336013794
0.2,3,26,7,-0.10120952354521817,-0.10114383092193568,0.730738738898648,1.0897962282628162,5.969489336013794
0.2,3,26,8,-0.13721863122570888,-0.13715512539774788,0.7512686002333292,1.1254321257866329,5.969489336013794
0.2,3,26,9,-0.1560262431565056,-0.15600076907889293,0.7654280545436262,1.144044809482672,5.969489336013794
0.2,3,26,10,-0.179063789323759,-0.17906045060812792,0.7778525880594921,1.1668435869947629,5.969489336013794
0.2,3,31,1,-0.12076905171663022,-0.11813067857142934,0.6092878502183201,1.1091530350938914,7.207464218139648
0.2,3,31,2,-0.005187291381811843,-0.004762149880406907,0.6295516404803688,0.9947692018853425,7.207464218139648
0.2,3,31,3,-0.027493357475107283,-0.02742979320980088,0.6596690984871276,1.016844080621947,7.207464218139648
0.2,3,31,4,-0.044754043436534996,-0.044746299729456984,0.6869901743049663,1.0339258711947654,7.207464218139648
0.2,3,31,5,-0.06235121069656535,-0.062335458714409375,0.706649544466285,1.051340655664075,7.207464218139648
0.2,3,31,6,-0.10189598316810144,-0.10187189573264632,0.7295355846217724,1.0904755731938922,7.207464218139648
0.2,3,31,7,-0.14013301156592495,-0.1400864993127926,0.7522030496777993,1.1283163005368346,7.207464218139648
0.2,3,31,8,-0.18004860223590602,-0.17997115328146895,0.7741587270025504,1.1678181929841367,7.207464218139648
0.2,3,31,9,-0.2002082215767096,-0.20015354913629335,0.7879133470956454,1.1877688714436656,7.207464218139648
0.2,3,31,10,-0.2204738201007479,-0.220447424865428,0.7997663455858981,1.2078244306835495,7.207464218139648
0.2,3,36,1,-0.1447227418288728,-0.14271630493906406,0.6160084077549101,1.1328584613358088,8.621886253356934
0.2,3,36,2,-0.0354010892689951,-0.0309931793925311,0.6345774481474414,1.0246698540999573,8.621886253356934
0.2,3,36,3,-0.05882030959703766,-0.05312560279591705,0.6624233688967772,1.0478463499771369,8.621886253356934
0.2,3,36,4,-0.08211069839832552,-0.07610790525697131,0.691332713057044,1.0708953495795963,8.621886253356934
0.2,3,36,5,-0.10601747716514587,-0.09911581060573749,0.7113730182669178,1.0945543506806021,8.621886253356934
0.2,3,36,6,-0.15111913733073545,-0.14432218076772374,0.7337129782203337,1.1391885625048994,8.621886253356934
0.2,3,36,7,-0.19170589936836735,-0.18478747242674198,0.7550284743061006,1.1793546700805169,8.621886253356934
0.2,3,36,8,-0.23053533582229013,-0.22350787943162786,0.7759159028366044,1.2177816655689173,8.621886253356934
0.2,3,36,9,-0.2497143471260468,-0.2430461556522594,0.7888097429528782,1.2367618993334737,8.621886253356934
0.2,3,36,10,-0.2747266815079854,-0.26833863849775796,0.8003956072265631,1.2615149977100022,8.621886253356934
0.2,3,41,1,-0.1807919455335263,-0.18038416690688197,0.6163706314656447,1.1685538320289597,9.550665616989136
0.2,3,41,2,-0.07253548772354268,-0.07060572735994364,0.6376050578531692,1.0614193795166007,9.550665616989136
0.2,3,41,3,-0.0871106297710813,-0.08419832223088464,0.6667254070387587,1.0758434600300582,9.550665616989136
0.2,3,41,4,-0.10153548967947157,-0.09841705873424633,0.6935529990120186,1.0901188159775566,9.550665616989136
0.2,3,41,5,-0.1200161184337587,-0.11637723810777656,0.7139050903065923,1.1084079054575573,9.550665616989136
0.2,3,41,6,-0.15883076563764775,-0.15537862428259297,0.737238889556638,1.1468202649765433,9.550665616989136
0.2,3,41,7,-0.19426943342246572,-0.19088631015091906,0.7582462440378349,1.1818916348301365,9.550665616989136
0.2,3,41,8,-0.232581022504754,-0.22913802394355742,0.7810321493727953,1.21980615008625,9.550665616989136
0.2,3,41,9,-0.25221252717410914,-0.24913507196894913,0.7958289791769867,1.2392341874273278,9.550665616989136
0.2,3,41,10,-0.274818249096771,-0.27207664253467234,0.808927693326551,1.2616056162623812,9.550665616989136
0.2,3,46,1,-0.14704116988485438,-0.1468411829358669,0.5986303230865292,1.1351528604459558,10.80673098564148
0.2,3,46,2,-0.04385707319066645,-0.04369961272467737,0.6241970399534055,1.0330381974415777,10.80673098564148
0.2,3,46,3,-0.0654129421049674,-0.06481981284485028,0.6563088569188235,1.0543706542878504,10.80673098564148
0.2,3,46,4,-0.07711616482972516,-0.07629920349102282,0.6846508380232644,1.065952580988684,10.80673098564148
0.2,3,46,5,-0.10009378169777738,-0.0990018364914349,0.707440930794411,1.0886920503284108,10.80673098564148
0.2,3,46,6,-0.1435606174234172,-0.1425046397795493,0.7316694210820835,1.1317083815673736,10.80673098564148
0.2,3,46,7,-0.18447587086916828,-0.18339489750265403,0.7563560731098031,1.1721995759588337,10.80673098564148
0.2,3,46,8,-0.22505385724176663,-0.22388445819899805,0.7795458722633876,1.2123569988232774,10.80673098564148
0.2,3,46,9,-0.24745481182760432,-0.24641538580336442,0.7952079918785476,1.2345257825970857,10.80673098564148
0.2,3,46,10,-0.27316923847722974,-0.27230584397219304,0.8087765350658327,1.2599736965276556,10.80673098564148
0.2,3,51,1,-0.14102283415608885,-0.13806745712183677,0.6145836526735361,1.1291969007149567,12.05432915687561
0.2,3,51,2,-0.05054522302144848,-0.044808113972402586,0.6379447249772554,1.0396570291024025,12.05432915687561
0.2,3,51,3,-0.07764790168425506,-0.07069541937248625,0.6702142655360275,1.0664788067487276,12.05432915687561
0.2,3,51,4,-0.09806882859376986,-0.09106970718587126,0.696710717819916,1.0866880844999531,12.05432915687561
0.2,3,51,5,-0.12349249002761065,-0.11577487084334126,0.717758786261912,1.111848246800432,12.05432915687561
0.2,3,51,6,-0.1669475349397631,-0.1595497964924617,0.7419317240049177,1.1548529094297508,12.05432915687561
0.2,3,51,7,-0.2086158365564148,-0.2013273896639527,0.7646068623859578,1.196089347154837,12.05432915687561
0.2,3,51,8,-0.25242398339819605,-0.24516767731515832,0.7871971448863961,1.2394434520500226,12.05432915687561
0.2,3,51,9,-0.27703207553259035,-0.2704156152010202,0.8021116492152557,1.2637964978777323,12.05432915687561
0.2,3,51,10,-0.3017927606536157,-0.2957820914868463,0.8146303241550126,1.2883005551685052,12.05432915687561
0.25,3,1,1,0.18667902613221787,0.18802818895483586,0.5078647787354341,0.7966068651423457,0.5086343288421631
0.25,3,1,2,0.30062977068624297,0.30364528574253535,0.5122855246343628,0.6849978592069167,0.5086343288421631
0.25,3,1,3,0.30709946089559437,0.30971126393390536,0.5262436216355608,0.678661124016621,0.5086343288421631
0.25,3,1,4,0.31132971062428993,0.31387955022771263,0.5379036849187193,0.6745178078063921,0.5086343288421631
0.25,3,1,5,0.29690780938719663,0.29966477908658085,0.5485738765816801,0.6886433325414042,0.5086343288421631
0.25,3,1,6,0.2899068386153011,0.29250053092802253,0.5565774984964849,0.6955004302417513,0.5086343288421631
0.25,3,1,7,0.28293671863038705,0.28577474839683736,0.5649109510878103,0.7023273111525479,0.5086343288421631
0.25,3,1,8,0.27255036804371746,0.2753697458955283,0.5742675477678182,0.7125002176027155,0.5086343288421631
0.25,3,1,9,0.2621543895932925,0.26484494236846035,0.5817396073650307,0.7226825540597448,0.5086343288421631
0.25,3,1,10,0.2532874493324492,0.2559095251785387,0.587026968128295,0.7313672747438854,0.5086343288421631
0.25,3,6,1,0.04031008359485666,0.042783411496183255,0.5688992817202876,0.9399678606351809,1.8084065914154053
0.25,3,6,2,0.13937537242361175,0.14487357280292945,0.5814934194321915,0.8429384076714795,1.8084065914154053
0.25,3,6,3,0.1346322602268023,0.13966741430399365,0.6038550539657297,0.847584046797384,1.8084065914154053
0.25,3,6,4,0.12325163642950643,0.12815462432066438,0.6232824045330428,0.8587307937002888,1.8084065914154053
0.25,3,6,5,0.09286690577538714,0.09796319033020218,0.6433134864488665,0.8884911045889483,1.8084065914154053
0.25,3,6,6,0.06760839709565702,0.07245028815484755,0.6588840481581791,0.9132305396509064,1.8084065914154053
0.25,3,6,7,0.045507230292432976,0.05071523294788349,0.6720276610585414,0.9348775176199837,1.8084065914154053
0.25,3,6,8,0.0267285508062286,0.03199159556222353,0.6859040228431189,0.9532702868681183,1.8084065914154053
0.25,3,6,9,0.007638733502225881,0.01289960903175702,0.6963370294777865,0.9719677999131389,1.8084065914154053
0.25,3,6,10,-0.01211183360028123,-0.006825460338136802,0.7048062752889364,0.9913124840536335,1.8084065914154053
0.25,3,11,1,-0.06899422103732644,-0.06740590231367705,0.6038825472124271,1.04702591306131,2.659276247024536
0.25,3,11,2,0.02071077152542722,0.02079959843204293,0.6290990090480284,0.959164398100982,2.659276247024536
0.25,3,11,3,0.008281527824884338,0.008375640588333177,0.6571668398539897,0.9713382153004746,2.659276247024536
0.25,3,11,4,-0.005700748164190861,-0.005587153887218976,0.6820945102075396,0.9850331492823725,2.659276247024536
0.25,3,11,5,-0.04071193920305438,-0.040637992068822903,0.7066639616838851,1.0193248447316319,2.659276247024536
0.25,3,11,6,-0.06959469830537812,-0.06949784881622367,0.7259051368185383,1.0476140502537112,2.659276247024536
0.25,3,11,7,-0.09704346124643815,-0.09699169298628041,0.7431054883107656,1.074498728875153,2.659276247024536
0.25,3,11,8,-0.11896679944607724,-0.1189258704905023,0.7586173679996913,1.0959715326977542,2.659276247024536
0.25,3,11,9,-0.14108112673097128,-0.14103192919353602,0.7704584604795487,1.117631400694734,2.659276247024536
0.25,3,11,10,-0.16229346074633155,-0.16222762979962857,0.7814676559118136,1.1384078117861263,2.659276247024536
0.25,3,16,1,-0.08757432017006628,-0.08749381546989832,0.6047570163053895,1.0652241828708033,4.106870889663696
0.25,3,16,2,0.004764837231952868,0.005987906105301977,0.628052632464611,0.9747826363334013,4.106870889663696
0.25,3,16,3,-0.004065146183217072,-0.0031322654007663875,0.656552047744783,0.9834311596515286,4.106870889663696
0.25,3,16,4,-0.018585709970705633,-0.01791254117821195,0.6805112489066892,0.9976533193775252,4.106870889663696
0.25,3,16,5,-0.05305874671884658,-0.052414789869213774,0.7041204548952723,1.031417919846734,4.106870889663696
0.25,3,16,6,-0.0801851947329626,-0.07974058766475212,0.7218393472760439,1.0579869072567214,4.106870889663696
0.25,3,16,7,-0.10763858179831942,-0.10718214988635899,0.7394055546438356,1.0848761149746433,4.106870889663696
0.25,3,16,8,-0.1264911246712388,-0.12609874330877235,0.7544508426150861,1.1033412296839553,4.106870889663696
0.25,3,16,9,-0.1473619054275277,-0.14705865250174965,0.7671703571453343,1.1237831065880708,4.106870889663696
0.25,3,16,10,-0.167873892653718,-0.16765019829589178,0.7777693096989902,1.1438735633291404,4.106870889663696
0.25,3,21,1,-0.0918384861796413,-0.09114958596967404,0.6048460887786994,1.069400718367214,5.210028409957886
0.25,3,21,2,-0.009721115565175298,-0.0068968181986095445,0.6323413892691763,0.9889708963403248,5.210028409957886
0.25,3,21,3,-0.03038163521117787,-0.027847097598759918,0.6630834868150687,1.0092068330937394,5.210028409957886
0.25,3,21,4,-0.05073041250198629,-0.04835851033502925,0.6907938813240522,1.029137433936385,5.210028409957886
0.25,3,21,5,-0.09120447674823384,-0.08883336102432904,0.7156459077165446,1.0687797381123678,5.210028409957886
0.25,3,21,6,-0.12320510082123692,-0.12112473359688458,0.7337280394253773,1.1001227350895217,5.210028409957886
0.25,3,21,7,-0.15323121352715208,-0.15097200312634418,0.7513860698966479,1.1295317977887434,5.210028409957886
0.25,3,21,8,-0.1747938897104202,-0.17255711782131788,0.7655458553009324,1.1506513513602528,5.210028409957886
0.25,3,21,9,-0.1965643066824978,-0.19438082220306252,0.7771583507746856,1.1719743765547166,5.210028409957886
0.25,3,21,10,-0.22079384337168695,-0.21872037190675608,0.7884310184372338,1.1957059854594245,5.210028409957886
0.25,3,26,1,-0.11528580256605192,-0.11516747709390485,0.6130308902253275,1.0923661819452084,5.99534797668457
0.25,3,26,2,-0.025783599195056572,-0.0243856683187198,0.6396108917917713,1.0047032887683112,5.99534797668457
0.25,3,26,3,-0.04971434148222187,-0.04856874582183801,0.6749852748826616,1.0281422436292087,5.99534797668457
0.25,3,26,4,-0.07178715499170063,-0.07086753871083706,0.7033699421195875,1.0497614509773716,5.99534797668457
0.25,3,26,5,-0.11719429810673199,-0.1163339463784474,0.7305982481350415,1.0942354570514057,5.99534797668457
0.25,3,26,6,-0.15011033562973397,-0.1494889112534794,0.751648334290029,1.126475055323919,5.99534797668457
0.25,3,26,7,-0.18525762841694182,-0.18464666437026178,0.7727460519138158,1.1609000555698972,5.99534797668457
0.25,3,26,8,-0.20986522302006483,-0.2093630575615919,0.7899962799909048,1.1850019531298073,5.99534797668457
0.25,3,26,9,-0.2352588007985117,-0.23487193246233828,0.8041557235570337,1.2098736815602673,5.99534797668457
0.25,3,26,10,-0.2585664070576348,-0.2583058954621944,0.8165169088629721,1.2327023061163955,5.99534797668457
0.25,3,31,1,-0.14852734307018367,-0.14817340592742756,0.6033358151033695,1.124924593967426,7.27057957649231
0.25,3,31,2,-0.07237309144775694,-0.0700600936321949,0.639430198378367,1.050335346177949,7.27057957649231
0.25,3,31,3,-0.10869615954082246,-0.10650131099755944,0.6773130391757108,1.0859119590228954,7.27057957649231
0.25,3,31,4,-0.13778071101168687,-0.13557521710828158,0.7061631391380976,1.11439880999035,7.27057957649231
0.25,3,31,5,-0.18804217390259104,-0.1857931139306066,0.7374762674797385,1.1636273774040073,7.27057957649231
0.25,3,31,6,-0.22609987087686556,-0.22404376832298611,0.7604809925524313,1.2009029717330706,7.27057957649231
0.25,3,31,7,-0.2586143971031012,-0.25635839644282554,0.7821097558117667,1.2327493099450257,7.27057957649231
0.25,3,31,8,-0.28236922047945834,-0.28024817353562304,0.800002861677705,1.256015961107186,7.27057957649231
0.25,3,31,9,-0.3049173716376987,-0.3029543369362344,0.8139223587876497,1.2781007377034448,7.27057957649231
0.25,3,31,10,-0.3301528456621272,-0.3283221740947715,0.8265867999843456,1.3028176114825403,7.27057957649231
0.25,3,36,1,-0.1245897421420401,-0.12375113454728748,0.6076113631289338,1.1014789214136813,8.53643274307251
0.25,3,36,2,-0.03483406393114019,-0.034833856636688365,0.6356951666422431,1.0135677624178805,8.53643274307251
0.25,3,36,3,-0.05644223732250775,-0.05644220871312422,0.6702547823193175,1.0347318782095725,8.53643274307251
0.25,3,36,4,-0.07276428514096667,-0.07276424501435441,0.6992758073009675,1.0507185006663047,8.53643274307251
0.25,3,36,5,-0.11132833747561599,-0.11132826236349969,0.7258153172500764,1.0884900445272705,8.53643274307251
0.25,3,36,6,-0.14406688400686063,-0.14405831746386988,0.746336414820141,1.1205557993270616,8.53643274307251
0.25,3,36,7,-0.1737459473641383,-0.17374332544585624,0.7652922592904108,1.1496249446965323,8.53643274307251
0.25,3,36,8,-0.19543231762617297,-0.19542200519153297,0.78076522016802,1.1708656503783264,8.53643274307251
0.25,3,36,9,-0.21681468783920832,-0.21677761802316398,0.7934334323737255,1.1918086033477013,8.53643274307251
0.25,3,36,10,-0.23956638383554818,-0.23949935237062192,0.8050277594715766,1.2140927418448628,8.53643274307251
0.25,3,41,1,-0.14295114804948073,-0.14210474899361203,0.6178632498430725,1.1194629922411847,9.227062463760376
0.25,3,41,2,-0.066687143961083,-0.06668643386615236,0.6482592626440519,1.0447662474478583,9.227062463760376
0.25,3,41,3,-0.09646116294668206,-0.09644912430998964,0.683505465631627,1.0739283970651414,9.227062463760376
0.25,3,41,4,-0.11774104127473906,-0.11770321485695345,0.7135116338605237,1.094770964403482,9.227062463760376
0.25,3,41,5,-0.15836122222052107,-0.1583306008440033,0.7399538862342774,1.1345563825156608,9.227062463760376
0.25,3,41,6,-0.18973949545027358,-0.18967122968404593,0.7599899098835469,1.1652898182369393,9.227062463760376
0.25,3,41,7,-0.2205148700781674,-0.22046779287567908,0.7803482080557133,1.195432745191499,9.227062463760376
0.25,3,41,8,-0.24376926356357886,-0.24371795672080898,0.7965932716161478,1.2182092505201463,9.227062463760376
0.25,3,41,9,-0.26676508351461603,-0.26670743337715175,0.8099234554871962,1.2407324961158654,9.227062463760376
0.25,3,41,10,-0.2922251749645137,-0.29215292822812566,0.8225660145775539,1.2656693713321654,9.227062463760376
0.25,3,46,1,-0.18268129019572688,-0.180138155500281,0.6218487573493865,1.1583766622480842,10.324244260787964
0.25,3,46,2,-0.104372543489617,-0.09786449186405322,0.6534695469036221,1.0816771952097224,10.324244260787964
0.25,3,46,3,-0.13745714349792748,-0.13115591662573256,0.6885538241254695,1.1140818919332982,10.324244260787964
0.25,3,46,4,-0.15545388033930374,-0.1494791937147848,0.7135701329792717,1.1317087878066745,10.324244260787964
0.25,3,46,5,-0.2000855431595232,-0.19402823517266587,0.7416184128335155,1.1754232500517918,10.324244260787964
0.25,3,46,6,-0.23722620917835435,-0.23148931095233238,0.7632761846941125,1.2118006588205095,10.324244260787964
0.25,3,46,7,-0.27005940213213675,-0.2639166970488753,0.7823319405866795,1.2439591150166462,10.324244260787964
0.25,3,46,8,-0.2945239400352184,-0.2883809690053376,0.7994893328885997,1.267920895755499,10.324244260787964
0.25,3,46,9,-0.3180470772257227,-0.312123065676845,0.813376952013352,1.2909606219862493,10.324244260787964
0.25,3,46,10,-0.34342470192557584,-0.33773117717102963,0.8265518156967165,1.3158167251809956,10.324244260787964
0.25,3,51,1,-0.216047623489954,-0.2157165119145663,0.6318073514760582,1.1910573025129076,11.818035125732422
0.25,3,51,2,-0.13928408688707417,-0.13700772311221443,0.6692035365349096,1.1158712908210455,11.818035125732422
0.25,3,51,3,-0.17385882487542825,-0.17156025535041697,0.7085129724446925,1.1497355025246259,11.818035125732422
0.25,3,51,4,-0.2032251893785546,-0.2009702173557002,0.7395618965581102,1.1784983751408507,11.818035125732422
0.25,3,51,5,-0.25643267719068086,-0.25415407270837287,0.7705155719185838,1.2306124253497757,11.818035125732422
0.25,3,51,6,-0.2953493317962168,-0.2934512028269838,0.79397923949137,1.2687293253477134,11.818035125732422
0.25,3,51,7,-0.3324386650755995,-0.33038081113596496,0.8166672461950313,1.305056456287671,11.818035125732422
0.25,3,51,8,-0.36124259736124387,-0.3593030405805613,0.8354371764939875,1.333268454919308,11.818035125732422
0.25,3,51,9,-0.39002953006258645,-0.3882794870121231,0.8514750422986275,1.3614638033156818,11.818035125732422
0.25,3,51,10,-0.4171500410145186,-0.41552446180903657,0.8654488755251215,1.3880269756727608,11.818035125732422
0.3,3,1,1,0.13782447428761413,0.13981669001988073,0.5389345614480758,0.8420266083706004,0.4893927574157715
0.3,3,1,2,0.28575426213649624,0.2888397645859445,0.5284579405481435,0.6975539182690618,0.4893927574157715
0.3,3,1,3,0.28374332909424205,0.2864599218580868,0.5431489623799337,0.6995178560969544,0.4893927574157715
0.3,3,1,4,0.28425962412404415,0.28680236020001426,0.5515918363167998,0.6990136268073284,0.4893927574157715
0.3,3,1,5,0.27803839773414074,0.2805425118632753,0.56160217547802,0.7050894640362588,0.4893927574157715
0.3,3,1,6,0.26715946363221,0.2694470876535251,0.5705020770270826,0.7157141590216182,0.4893927574157715
0.3,3,1,7,0.2578956660953132,0.2600164685566201,0.5782011209656516,0.7247614629498758,0.4893927574157715
0.3,3,1,8,0.24892001763466975,0.2507972546579941,0.5883029778283586,0.7335273518041177,0.4893927574157715
0.3,3,1,9,0.24307227493069405,0.24482973900847527,0.592622430840789,0.7392384336068447,0.4893927574157715
0.3,3,1,10,0.23307491811774084,0.23466549224097288,0.5997764138623844,0.7490021536369699,0.4893927574157715
0.3,3,6,1,-0.004515050461602943,-0.0033784340869089657,0.5796192162145283,0.9810396790126086,1.5438013076782227
0.3,3,6,2,0.12986475493838034,0.132655643347398,0.5845554256767215,0.8498003102298353,1.5438013076782227
0.3,3,6,3,0.1181187798374298,0.12073257292605666,0.6085953402991108,0.8612717835914652,1.5438013076782227
0.3,3,6,4,0.102775266155127,0.1051653973677491,0.6309719359617794,0.8762567215781034,1.5438013076782227
0.3,3,6,5,0.08060294913181631,0.0829922295105141,0.6484586185772075,0.8979108747593015,1.5438013076782227
0.3,3,6,6,0.05424168331017387,0.056437844377808855,0.6645575080493962,0.9236560816112507,1.5438013076782227
0.3,3,6,7,0.035001672963599795,0.03712008215612572,0.6772761389428148,0.942446455698656,1.5438013076782227
0.3,3,6,8,0.016658931441728697,0.018688272541882767,0.6902061507521947,0.960360530004022,1.5438013076782227
0.3,3,6,9,0.0035695631279241136,0.005603535997174891,0.698384429775893,0.9731440016734129,1.5438013076782227
0.3,3,6,10,-0.01629875573038908,-0.014364470058305434,0.7079557459583514,0.9925480007935085,1.5438013076782227
0.3,3,11,1,-0.08337487785306008,-0.08274761256523844,0.6003151931754205,1.0580565636432109,2.5362253189086914
0.3,3,11,2,0.07023779294828014,0.07187349183103997,0.6031457957710268,0.9080337987419129,2.5362253189086914
0.3,3,11,3,0.06101676545162593,0.06236015002829587,0.6274725828420398,0.9170393321595827,2.5362253189086914
0.3,3,11,4,0.04628253957567918,0.04730007374333012,0.649590068833594,0.9314292213077797,2.5362253189086914
0.3,3,11,5,0.024844718714630565,0.025697452630713213,0.6682238787782545,0.9523660433957997,2.5362253189086914
0.3,3,11,6,-0.002119778779693382,-0.0015386799948740038,0.6858062382435043,0.9787003844834835,2.5362253189086914
0.3,3,11,7,-0.021232190735403833,-0.020793838043625,0.6992237969967099,0.9973661421359655,2.5362253189086914
0.3,3,11,8,-0.03769774034976314,-0.03735748783726378,0.7118482034255563,1.013446894237205,2.5362253189086914
0.3,3,11,9,-0.0494836000275376,-0.049203718190889756,0.7211721630924651,1.0249573200788669,2.5362253189086914
0.3,3,11,10,-0.0684588481521573,-0.06827032806324884,0.7311984962779993,1.043489119399153,2.5362253189086914
0.3,3,16,1,-0.11559323754240514,-0.11559123216029366,0.6229204275700081,1.0895219849262698,3.8265726566314697
0.3,3,16,2,0.04235134636327842,0.042745701116558954,0.6188600547216575,0.9352685431033645,3.8265726566314697
0.3,3,16,3,0.03615450370274076,0.03655045529265144,0.6413435451321785,0.9413205664471579,3.8265726566314697
0.3,3,16,4,0.023216097125090873,0.02351048653546861,0.6626903746144007,0.9539566043343349,3.8265726566314697
0.3,3,16,5,-0.00031490175292292477,-1.3029667213171336e-05,0.6805284974683561,0.9769376871717943,3.8265726566314697
0.3,3,16,6,-0.027091716199194593,-0.02687269013419602,0.6970645554337374,1.0030887313371148,3.8265726566314697
0.3,3,16,7,-0.04483241187672471,-0.04466762319390094,0.7101775871807583,1.0204148295224498,3.8265726566314697
0.3,3,16,8,-0.06105823810230304,-0.060932476686993864,0.7220944201054817,1.0362614605358336,3.8265726566314697
0.3,3,16,9,-0.07208800962411299,-0.07198783601210335,0.7302951006085971,1.047033467892385,3.8265726566314697
0.3,3,16,10,-0.09185444137192889,-0.09177852741132209,0.7403157506366143,1.0663379609890198,3.8265726566314697
0.3,3,21,1,-0.11844602227434464,-0.11743726036406188,0.6148419889750484,1.0923081004916144,4.536922931671143
0.3,3,21,2,0.03551384332713703,0.03876614475073925,0.6187891147885848,0.9419462546824409,4.536922931671143
0.3,3,21,3,0.033174959397066606,0.03659720025290758,0.6418295945898326,0.9442304792333319,4.536922931671143
0.3,3,21,4,0.021206670500249825,0.024510121160278953,0.6628968870047143,0.9559190709495714,4.536922931671143
0.3,3,21,5,-0.0023637471662518728,0.0011076456762288966,0.6798872545935557,0.9789386513641327,4.536922931671143
0.3,3,21,6,-0.03090056179227063,-0.0276309190862285,0.6953179807162766,1.0068085647595435,4.536922931671143
0.3,3,21,7,-0.050064693506097324,-0.04684349435612911,0.7084292244777853,1.0255248334868745,4.536922931671143
0.3,3,21,8,-0.0679599797475352,-0.06477594665205566,0.7204601947118899,1.043001909476997,4.536922931671143
0.3,3,21,9,-0.08045703257830716,-0.07727057671251614,0.7288511088678349,1.0552069079905286,4.536922931671143
0.3,3,21,10,-0.1010433490771172,-0.09793791125696671,0.738705388736533,1.0753121252501048,4.536922931671143
0.3,3,26,1,-0.21051539641943928,-0.21032806619170907,0.6250391748131003,1.182225826678683,5.646111965179443
0.3,3,26,2,-0.09266098158465064,-0.09113770213477213,0.6485673865560247,1.0671256524736181,5.646111965179443
0.3,3,26,3,-0.12125987532266214,-0.11964510408904139,0.6855933028248368,1.095056194201153,5.646111965179443
0.3,3,26,4,-0.1429383482849249,-0.14137578135507467,0.7141756241249259,1.1162280443855863,5.646111965179443
0.3,3,26,5,-0.1712911579098093,-0.16967078876555375,0.7378036104869446,1.1439182529501273,5.646111965179443
0.3,3,26,6,-0.20386531596613033,-0.2024352195156256,0.7571446847154145,1.1757311576437846,5.646111965179443
0.3,3,26,7,-0.23036776894532052,-0.2290520184103899,0.7760842608647286,1.2016142521298292,5.646111965179443
0.3,3,26,8,-0.2528650143537827,-0.2516286264327934,0.7910649800150157,1.2235857401668113,5.646111965179443
0.3,3,26,9,-0.2683313798450637,-0.2671574497133069,0.8012832802018545,1.2386906589334195,5.646111965179443
0.3,3,26,10,-0.2904559353328382,-0.289406919518695,0.8132851839203977,1.2602981667592594,5.646111965179443
0.3,3,31,1,-0.9801727150499113,-0.979535642264826,0.6576685011544062,1.9338963650862158,7.266635179519653
0.3,3,31,2,-0.5896422617240467,-0.5895976441153035,0.6642937998033984,1.5524925519732138,7.266635179519653
0.3,3,31,3,-0.5259064883416626,-0.5257110862951624,0.692667763704287,1.4902462743968439,7.266635179519653
0.3,3,31,4,-0.5140013632166502,-0.5137397717105312,0.7170769863434762,1.478619370324197,7.266635179519653
0.3,3,31,5,-0.5195276100736606,-0.5190986886478051,0.7365845068506017,1.484016469591405,7.266635179519653
0.3,3,31,6,-0.5358662811190196,-0.5354234151821893,0.7562515474579073,1.4999733082574518,7.266635179519653
0.3,3,31,7,-0.5492762121981964,-0.548811694519183,0.7729060519632716,1.5130698511867504,7.266635179519653
0.3,3,31,8,-0.555383551104621,-0.5548901288610506,0.7869136284525572,1.5190344624662195,7.266635179519653
0.3,3,31,9,-0.5600742622415378,-0.5595759293968174,0.7964227805664442,1.5236155523622716,7.266635179519653
0.3,3,31,10,-0.566203483844284,-0.5657297113135329,0.8059358916441322,1.5296015349426144,7.266635179519653
